time,flow
12/01/2017 4:00,0.229495792
12/01/2017 5:00,0.229775665
12/01/2017 6:00,0.230055538
12/01/2017 7:00,0.23033541
12/01/2017 8:00,0.230615283
12/01/2017 9:00,0.230895156
12/01/2017 10:00,0.231175029
12/01/2017 11:00,0.231454902
12/01/2017 12:00,0.231734775
12/01/2017 13:00,0.232014648
12/01/2017 14:00,0.232294521
12/01/2017 15:00,0.232574394
12/01/2017 16:00,0.232854267
12/01/2017 17:00,0.23313414
12/01/2017 18:00,0.233414013
12/01/2017 19:00,0.233693885
12/01/2017 20:00,0.233973758
12/01/2017 21:00,0.234253631
12/01/2017 22:00,0.234533504
12/01/2017 23:00,0.234813377
13/01/2017 0:00,0.23509325
13/01/2017 1:00,0.234757403
13/01/2017 2:00,0.234421555
13/01/2017 3:00,0.234085708
13/01/2017 4:00,0.23374986
13/01/2017 5:00,0.233414013
13/01/2017 6:00,0.233078165
13/01/2017 7:00,0.232742318
13/01/2017 8:00,0.23240647
13/01/2017 9:00,0.232070623
13/01/2017 10:00,0.231734775
13/01/2017 11:00,0.231398928
13/01/2017 12:00,0.23106308
13/01/2017 13:00,0.230727233
13/01/2017 14:00,0.230391385
13/01/2017 15:00,0.230055538
13/01/2017 16:00,0.22971969
13/01/2017 17:00,0.229383843
13/01/2017 18:00,0.229047995
13/01/2017 19:00,0.228712148
13/01/2017 20:00,0.2283763
13/01/2017 21:00,0.228040453
13/01/2017 22:00,0.227704605
13/01/2017 23:00,0.227368758
14/01/2017 0:00,0.22703291
14/01/2017 1:00,0.227088885
14/01/2017 2:00,0.227144859
14/01/2017 3:00,0.227200834
14/01/2017 4:00,0.227256808
14/01/2017 5:00,0.227312783
14/01/2017 6:00,0.227368758
14/01/2017 7:00,0.227424732
14/01/2017 8:00,0.227480707
14/01/2017 9:00,0.227536681
14/01/2017 10:00,0.227592656
14/01/2017 11:00,0.22764863
14/01/2017 12:00,0.227704605
14/01/2017 13:00,0.22776058
14/01/2017 14:00,0.227816554
14/01/2017 15:00,0.227872529
14/01/2017 16:00,0.227928503
14/01/2017 17:00,0.227984478
14/01/2017 18:00,0.228040453
14/01/2017 19:00,0.228096427
14/01/2017 20:00,0.228152402
14/01/2017 21:00,0.228208376
14/01/2017 22:00,0.228264351
14/01/2017 23:00,0.228320325
15/01/2017 0:00,0.2283763
15/01/2017 1:00,0.228768122
15/01/2017 2:00,0.229159944
15/01/2017 3:00,0.229551766
15/01/2017 4:00,0.229943588
15/01/2017 5:00,0.23033541
15/01/2017 6:00,0.230727233
15/01/2017 7:00,0.231119055
15/01/2017 8:00,0.231510877
15/01/2017 9:00,0.231902699
15/01/2017 10:00,0.232294521
15/01/2017 11:00,0.232686343
15/01/2017 12:00,0.233078165
15/01/2017 13:00,0.233469987
15/01/2017 14:00,0.233861809
15/01/2017 15:00,0.234253631
15/01/2017 16:00,0.234645453
15/01/2017 17:00,0.235037275
15/01/2017 18:00,0.235429098
15/01/2017 19:00,0.23582092
15/01/2017 20:00,0.236212742
15/01/2017 21:00,0.236604564
15/01/2017 22:00,0.236996386
15/01/2017 23:00,0.237388208
16/01/2017 0:00,0.23778003
16/01/2017 1:00,0.237668081
16/01/2017 2:00,0.237556132
16/01/2017 3:00,0.237444183
16/01/2017 4:00,0.237332233
16/01/2017 5:00,0.237220284
16/01/2017 6:00,0.237108335
16/01/2017 7:00,0.236996386
16/01/2017 8:00,0.236884437
16/01/2017 9:00,0.236772488
16/01/2017 10:00,0.236660538
16/01/2017 11:00,0.236548589
16/01/2017 12:00,0.23643664
16/01/2017 13:00,0.236324691
16/01/2017 14:00,0.236212742
16/01/2017 15:00,0.236100793
16/01/2017 16:00,0.235988843
16/01/2017 17:00,0.235876894
16/01/2017 18:00,0.235764945
16/01/2017 19:00,0.235652996
16/01/2017 20:00,0.235541047
16/01/2017 21:00,0.235429098
16/01/2017 22:00,0.235317148
16/01/2017 23:00,0.235205199
17/01/2017 0:00,0.23509325
17/01/2017 1:00,0.23570897
17/01/2017 2:00,0.236324691
17/01/2017 3:00,0.236940411
17/01/2017 4:00,0.237556132
17/01/2017 5:00,0.238171852
17/01/2017 6:00,0.238787573
17/01/2017 7:00,0.239403293
17/01/2017 8:00,0.240019013
17/01/2017 9:00,0.240634734
17/01/2017 10:00,0.241250454
17/01/2017 11:00,0.241866175
17/01/2017 12:00,0.242481895
17/01/2017 13:00,0.243097615
17/01/2017 14:00,0.243713336
17/01/2017 15:00,0.244329056
17/01/2017 16:00,0.244944777
17/01/2017 17:00,0.245560497
17/01/2017 18:00,0.246176218
17/01/2017 19:00,0.246791938
17/01/2017 20:00,0.247407658
17/01/2017 21:00,0.248023379
17/01/2017 22:00,0.248639099
17/01/2017 23:00,0.24925482
18/01/2017 0:00,0.24987054
18/01/2017 1:00,0.249590667
18/01/2017 2:00,0.249310794
18/01/2017 3:00,0.249030921
18/01/2017 4:00,0.248751048
18/01/2017 5:00,0.248471175
18/01/2017 6:00,0.248191303
18/01/2017 7:00,0.24791143
18/01/2017 8:00,0.247631557
18/01/2017 9:00,0.247351684
18/01/2017 10:00,0.247071811
18/01/2017 11:00,0.246791938
18/01/2017 12:00,0.246512065
18/01/2017 13:00,0.246232192
18/01/2017 14:00,0.245952319
18/01/2017 15:00,0.245672446
18/01/2017 16:00,0.245392573
18/01/2017 17:00,0.2451127
18/01/2017 18:00,0.244832828
18/01/2017 19:00,0.244552955
18/01/2017 20:00,0.244273082
18/01/2017 21:00,0.243993209
18/01/2017 22:00,0.243713336
18/01/2017 23:00,0.243433463
19/01/2017 0:00,0.24315359
19/01/2017 1:00,0.24315359
19/01/2017 2:00,0.24315359
19/01/2017 3:00,0.24315359
19/01/2017 4:00,0.24315359
19/01/2017 5:00,0.24315359
19/01/2017 6:00,0.24315359
19/01/2017 7:00,0.24315359
19/01/2017 8:00,0.24315359
19/01/2017 9:00,0.24315359
19/01/2017 10:00,0.24315359
19/01/2017 11:00,0.24315359
19/01/2017 12:00,0.24315359
19/01/2017 13:00,0.24315359
19/01/2017 14:00,0.24315359
19/01/2017 15:00,0.24315359
19/01/2017 16:00,0.24315359
19/01/2017 17:00,0.24315359
19/01/2017 18:00,0.24315359
19/01/2017 19:00,0.24315359
19/01/2017 20:00,0.24315359
19/01/2017 21:00,0.24315359
19/01/2017 22:00,0.24315359
19/01/2017 23:00,0.24315359
20/01/2017 0:00,0.24315359
20/01/2017 1:00,0.243545412
20/01/2017 2:00,0.243937234
20/01/2017 3:00,0.244329056
20/01/2017 4:00,0.244720878
20/01/2017 5:00,0.2451127
20/01/2017 6:00,0.245504523
20/01/2017 7:00,0.245896345
20/01/2017 8:00,0.246288167
20/01/2017 9:00,0.246679989
20/01/2017 10:00,0.247071811
20/01/2017 11:00,0.247463633
20/01/2017 12:00,0.247855455
20/01/2017 13:00,0.248247277
20/01/2017 14:00,0.248639099
20/01/2017 15:00,0.249030921
20/01/2017 16:00,0.249422743
20/01/2017 17:00,0.249814565
20/01/2017 18:00,0.250206388
20/01/2017 19:00,0.25059821
20/01/2017 20:00,0.250990032
20/01/2017 21:00,0.251381854
20/01/2017 22:00,0.251773676
20/01/2017 23:00,0.252165498
21/01/2017 0:00,0.25255732
21/01/2017 1:00,0.252501345
21/01/2017 2:00,0.252445371
21/01/2017 3:00,0.252389396
21/01/2017 4:00,0.252333422
21/01/2017 5:00,0.252277447
21/01/2017 6:00,0.252221473
21/01/2017 7:00,0.252165498
21/01/2017 8:00,0.252109523
21/01/2017 9:00,0.252053549
21/01/2017 10:00,0.251997574
21/01/2017 11:00,0.2519416
21/01/2017 12:00,0.251885625
21/01/2017 13:00,0.25182965
21/01/2017 14:00,0.251773676
21/01/2017 15:00,0.251717701
21/01/2017 16:00,0.251661727
21/01/2017 17:00,0.251605752
21/01/2017 18:00,0.251549778
21/01/2017 19:00,0.251493803
21/01/2017 20:00,0.251437828
21/01/2017 21:00,0.251381854
21/01/2017 22:00,0.251325879
21/01/2017 23:00,0.251269905
22/01/2017 0:00,0.25121393
22/01/2017 1:00,0.251325879
22/01/2017 2:00,0.251437828
22/01/2017 3:00,0.251549778
22/01/2017 4:00,0.251661727
22/01/2017 5:00,0.251773676
22/01/2017 6:00,0.251885625
22/01/2017 7:00,0.251997574
22/01/2017 8:00,0.252109523
22/01/2017 9:00,0.252221473
22/01/2017 10:00,0.252333422
22/01/2017 11:00,0.252445371
22/01/2017 12:00,0.25255732
22/01/2017 13:00,0.252669269
22/01/2017 14:00,0.252781218
22/01/2017 15:00,0.252893168
22/01/2017 16:00,0.253005117
22/01/2017 17:00,0.253117066
22/01/2017 18:00,0.253229015
22/01/2017 19:00,0.253340964
22/01/2017 20:00,0.253452913
22/01/2017 21:00,0.253564863
22/01/2017 22:00,0.253676812
22/01/2017 23:00,0.253788761
23/01/2017 0:00,0.25390071
23/01/2017 1:00,0.253732786
23/01/2017 2:00,0.253564863
23/01/2017 3:00,0.253396939
23/01/2017 4:00,0.253229015
23/01/2017 5:00,0.253061091
23/01/2017 6:00,0.252893168
23/01/2017 7:00,0.252725244
23/01/2017 8:00,0.25255732
23/01/2017 9:00,0.252389396
23/01/2017 10:00,0.252221473
23/01/2017 11:00,0.252053549
23/01/2017 12:00,0.251885625
23/01/2017 13:00,0.251717701
23/01/2017 14:00,0.251549778
23/01/2017 15:00,0.251381854
23/01/2017 16:00,0.25121393
23/01/2017 17:00,0.251046006
23/01/2017 18:00,0.250878083
23/01/2017 19:00,0.250710159
23/01/2017 20:00,0.250542235
23/01/2017 21:00,0.250374311
23/01/2017 22:00,0.250206388
23/01/2017 23:00,0.250038464
24/01/2017 0:00,0.24987054
24/01/2017 1:00,0.249646642
24/01/2017 2:00,0.249422743
24/01/2017 3:00,0.249198845
24/01/2017 4:00,0.248974947
24/01/2017 5:00,0.248751048
24/01/2017 6:00,0.24852715
24/01/2017 7:00,0.248303252
24/01/2017 8:00,0.248079353
24/01/2017 9:00,0.247855455
24/01/2017 10:00,0.247631557
24/01/2017 11:00,0.247407658
24/01/2017 12:00,0.24718376
24/01/2017 13:00,0.246959862
24/01/2017 14:00,0.246735963
24/01/2017 15:00,0.246512065
24/01/2017 16:00,0.246288167
24/01/2017 17:00,0.246064268
24/01/2017 18:00,0.24584037
24/01/2017 19:00,0.245616472
24/01/2017 20:00,0.245392573
24/01/2017 21:00,0.245168675
24/01/2017 22:00,0.244944777
24/01/2017 23:00,0.244720878
25/01/2017 0:00,0.24449698
25/01/2017 1:00,0.244608929
25/01/2017 2:00,0.244720878
25/01/2017 3:00,0.244832828
25/01/2017 4:00,0.244944777
25/01/2017 5:00,0.245056726
25/01/2017 6:00,0.245168675
25/01/2017 7:00,0.245280624
25/01/2017 8:00,0.245392573
25/01/2017 9:00,0.245504523
25/01/2017 10:00,0.245616472
25/01/2017 11:00,0.245728421
25/01/2017 12:00,0.24584037
25/01/2017 13:00,0.245952319
25/01/2017 14:00,0.246064268
25/01/2017 15:00,0.246176218
25/01/2017 16:00,0.246288167
25/01/2017 17:00,0.246400116
25/01/2017 18:00,0.246512065
25/01/2017 19:00,0.246624014
25/01/2017 20:00,0.246735963
25/01/2017 21:00,0.246847913
25/01/2017 22:00,0.246959862
25/01/2017 23:00,0.247071811
26/01/2017 0:00,0.24718376
26/01/2017 1:00,0.247127785
26/01/2017 2:00,0.247071811
26/01/2017 3:00,0.247015836
26/01/2017 4:00,0.246959862
26/01/2017 5:00,0.246903887
26/01/2017 6:00,0.246847913
26/01/2017 7:00,0.246791938
26/01/2017 8:00,0.246735963
26/01/2017 9:00,0.246679989
26/01/2017 10:00,0.246624014
26/01/2017 11:00,0.24656804
26/01/2017 12:00,0.246512065
26/01/2017 13:00,0.24645609
26/01/2017 14:00,0.246400116
26/01/2017 15:00,0.246344141
26/01/2017 16:00,0.246288167
26/01/2017 17:00,0.246232192
26/01/2017 18:00,0.246176218
26/01/2017 19:00,0.246120243
26/01/2017 20:00,0.246064268
26/01/2017 21:00,0.246008294
26/01/2017 22:00,0.245952319
26/01/2017 23:00,0.245896345
27/01/2017 0:00,0.24584037
27/01/2017 1:00,0.246120243
27/01/2017 2:00,0.246400116
27/01/2017 3:00,0.246679989
27/01/2017 4:00,0.246959862
27/01/2017 5:00,0.247239735
27/01/2017 6:00,0.247519608
27/01/2017 7:00,0.24779948
27/01/2017 8:00,0.248079353
27/01/2017 9:00,0.248359226
27/01/2017 10:00,0.248639099
27/01/2017 11:00,0.248918972
27/01/2017 12:00,0.249198845
27/01/2017 13:00,0.249478718
27/01/2017 14:00,0.249758591
27/01/2017 15:00,0.250038464
27/01/2017 16:00,0.250318337
27/01/2017 17:00,0.25059821
27/01/2017 18:00,0.250878083
27/01/2017 19:00,0.251157955
27/01/2017 20:00,0.251437828
27/01/2017 21:00,0.251717701
27/01/2017 22:00,0.251997574
27/01/2017 23:00,0.252277447
28/01/2017 0:00,0.25255732
28/01/2017 1:00,0.252389396
28/01/2017 2:00,0.252221473
28/01/2017 3:00,0.252053549
28/01/2017 4:00,0.251885625
28/01/2017 5:00,0.251717701
28/01/2017 6:00,0.251549778
28/01/2017 7:00,0.251381854
28/01/2017 8:00,0.25121393
28/01/2017 9:00,0.251046006
28/01/2017 10:00,0.250878083
28/01/2017 11:00,0.250710159
28/01/2017 12:00,0.250542235
28/01/2017 13:00,0.250374311
28/01/2017 14:00,0.250206388
28/01/2017 15:00,0.250038464
28/01/2017 16:00,0.24987054
28/01/2017 17:00,0.249702616
28/01/2017 18:00,0.249534693
28/01/2017 19:00,0.249366769
28/01/2017 20:00,0.249198845
28/01/2017 21:00,0.249030921
28/01/2017 22:00,0.248862998
28/01/2017 23:00,0.248695074
29/01/2017 0:00,0.24852715
29/01/2017 1:00,0.256979312
29/01/2017 2:00,0.265431474
29/01/2017 3:00,0.273883636
29/01/2017 4:00,0.282335798
29/01/2017 5:00,0.29078796
29/01/2017 6:00,0.299240123
29/01/2017 7:00,0.307692285
29/01/2017 8:00,0.316144447
29/01/2017 9:00,0.324596609
29/01/2017 10:00,0.333048771
29/01/2017 11:00,0.341500933
29/01/2017 12:00,0.349953095
29/01/2017 13:00,0.358405257
29/01/2017 14:00,0.366857419
29/01/2017 15:00,0.375309581
29/01/2017 16:00,0.383761743
29/01/2017 17:00,0.392213905
29/01/2017 18:00,0.400666068
29/01/2017 19:00,0.40911823
29/01/2017 20:00,0.417570392
29/01/2017 21:00,0.426022554
29/01/2017 22:00,0.434474716
29/01/2017 23:00,0.442926878
30/01/2017 0:00,0.45137904
30/01/2017 1:00,0.450819294
30/01/2017 2:00,0.450259548
30/01/2017 3:00,0.449699803
30/01/2017 4:00,0.449140057
30/01/2017 5:00,0.448580311
30/01/2017 6:00,0.448020565
30/01/2017 7:00,0.447460819
30/01/2017 8:00,0.446901073
30/01/2017 9:00,0.446341328
30/01/2017 10:00,0.445781582
30/01/2017 11:00,0.445221836
30/01/2017 12:00,0.44466209
30/01/2017 13:00,0.444102344
30/01/2017 14:00,0.443542598
30/01/2017 15:00,0.442982853
30/01/2017 16:00,0.442423107
30/01/2017 17:00,0.441863361
30/01/2017 18:00,0.441303615
30/01/2017 19:00,0.440743869
30/01/2017 20:00,0.440184123
30/01/2017 21:00,0.439624378
30/01/2017 22:00,0.439064632
30/01/2017 23:00,0.438504886
31/01/2017 0:00,0.43794514
31/01/2017 1:00,0.431675987
31/01/2017 2:00,0.425406833
31/01/2017 3:00,0.41913768
31/01/2017 4:00,0.412868527
31/01/2017 5:00,0.406599373
31/01/2017 6:00,0.40033022
31/01/2017 7:00,0.394061067
31/01/2017 8:00,0.387791913
31/01/2017 9:00,0.38152276
31/01/2017 10:00,0.375253607
31/01/2017 11:00,0.368984453
31/01/2017 12:00,0.3627153
31/01/2017 13:00,0.356446147
31/01/2017 14:00,0.350176993
31/01/2017 15:00,0.34390784
31/01/2017 16:00,0.337638687
31/01/2017 17:00,0.331369533
31/01/2017 18:00,0.32510038
31/01/2017 19:00,0.318831227
31/01/2017 20:00,0.312562073
31/01/2017 21:00,0.30629292
31/01/2017 22:00,0.300023767
31/01/2017 23:00,0.293754613
1/02/2017 0:00,0.28748546
1/02/2017 1:00,0.286645841
1/02/2017 2:00,0.285806223
1/02/2017 3:00,0.284966604
1/02/2017 4:00,0.284126985
1/02/2017 5:00,0.283287366
1/02/2017 6:00,0.282447748
1/02/2017 7:00,0.281608129
1/02/2017 8:00,0.28076851
1/02/2017 9:00,0.279928891
1/02/2017 10:00,0.279089273
1/02/2017 11:00,0.278249654
1/02/2017 12:00,0.277410035
1/02/2017 13:00,0.276570416
1/02/2017 14:00,0.275730798
1/02/2017 15:00,0.274891179
1/02/2017 16:00,0.27405156
1/02/2017 17:00,0.273211941
1/02/2017 18:00,0.272372323
1/02/2017 19:00,0.271532704
1/02/2017 20:00,0.270693085
1/02/2017 21:00,0.269853466
1/02/2017 22:00,0.269013848
1/02/2017 23:00,0.268174229
2/02/2017 0:00,0.26733461
2/02/2017 1:00,0.266494991
2/02/2017 2:00,0.265655373
2/02/2017 3:00,0.264815754
2/02/2017 4:00,0.263976135
2/02/2017 5:00,0.263136516
2/02/2017 6:00,0.262296898
2/02/2017 7:00,0.261457279
2/02/2017 8:00,0.26061766
2/02/2017 9:00,0.259778041
2/02/2017 10:00,0.258938423
2/02/2017 11:00,0.258098804
2/02/2017 12:00,0.257259185
2/02/2017 13:00,0.256419566
2/02/2017 14:00,0.255579948
2/02/2017 15:00,0.254740329
2/02/2017 16:00,0.25390071
2/02/2017 17:00,0.253061091
2/02/2017 18:00,0.252221473
2/02/2017 19:00,0.251381854
2/02/2017 20:00,0.250542235
2/02/2017 21:00,0.249702616
2/02/2017 22:00,0.248862998
2/02/2017 23:00,0.248023379
3/02/2017 0:00,0.24718376
3/02/2017 1:00,0.247127785
3/02/2017 2:00,0.247071811
3/02/2017 3:00,0.247015836
3/02/2017 4:00,0.246959862
3/02/2017 5:00,0.246903887
3/02/2017 6:00,0.246847913
3/02/2017 7:00,0.246791938
3/02/2017 8:00,0.246735963
3/02/2017 9:00,0.246679989
3/02/2017 10:00,0.246624014
3/02/2017 11:00,0.24656804
3/02/2017 12:00,0.246512065
3/02/2017 13:00,0.24645609
3/02/2017 14:00,0.246400116
3/02/2017 15:00,0.246344141
3/02/2017 16:00,0.246288167
3/02/2017 17:00,0.246232192
3/02/2017 18:00,0.246176218
3/02/2017 19:00,0.246120243
3/02/2017 20:00,0.246064268
3/02/2017 21:00,0.246008294
3/02/2017 22:00,0.245952319
3/02/2017 23:00,0.245896345
4/02/2017 0:00,0.24584037
4/02/2017 1:00,0.245336599
4/02/2017 2:00,0.244832828
4/02/2017 3:00,0.244329056
4/02/2017 4:00,0.243825285
4/02/2017 5:00,0.243321514
4/02/2017 6:00,0.242817743
4/02/2017 7:00,0.242313971
4/02/2017 8:00,0.2418102
4/02/2017 9:00,0.241306429
4/02/2017 10:00,0.240802658
4/02/2017 11:00,0.240298886
4/02/2017 12:00,0.239795115
4/02/2017 13:00,0.239291344
4/02/2017 14:00,0.238787573
4/02/2017 15:00,0.238283801
4/02/2017 16:00,0.23778003
4/02/2017 17:00,0.237276259
4/02/2017 18:00,0.236772488
4/02/2017 19:00,0.236268716
4/02/2017 20:00,0.235764945
4/02/2017 21:00,0.235261174
4/02/2017 22:00,0.234757403
4/02/2017 23:00,0.234253631
5/02/2017 0:00,0.23374986
5/02/2017 1:00,0.233693885
5/02/2017 2:00,0.233637911
5/02/2017 3:00,0.233581936
5/02/2017 4:00,0.233525962
5/02/2017 5:00,0.233469987
5/02/2017 6:00,0.233414013
5/02/2017 7:00,0.233358038
5/02/2017 8:00,0.233302063
5/02/2017 9:00,0.233246089
5/02/2017 10:00,0.233190114
5/02/2017 11:00,0.23313414
5/02/2017 12:00,0.233078165
5/02/2017 13:00,0.23302219
5/02/2017 14:00,0.232966216
5/02/2017 15:00,0.232910241
5/02/2017 16:00,0.232854267
5/02/2017 17:00,0.232798292
5/02/2017 18:00,0.232742318
5/02/2017 19:00,0.232686343
5/02/2017 20:00,0.232630368
5/02/2017 21:00,0.232574394
5/02/2017 22:00,0.232518419
5/02/2017 23:00,0.232462445
6/02/2017 0:00,0.23240647
6/02/2017 1:00,0.232182572
6/02/2017 2:00,0.231958673
6/02/2017 3:00,0.231734775
6/02/2017 4:00,0.231510877
6/02/2017 5:00,0.231286978
6/02/2017 6:00,0.23106308
6/02/2017 7:00,0.230839182
6/02/2017 8:00,0.230615283
6/02/2017 9:00,0.230391385
6/02/2017 10:00,0.230167487
6/02/2017 11:00,0.229943588
6/02/2017 12:00,0.22971969
6/02/2017 13:00,0.229495792
6/02/2017 14:00,0.229271893
6/02/2017 15:00,0.229047995
6/02/2017 16:00,0.228824097
6/02/2017 17:00,0.228600198
6/02/2017 18:00,0.2283763
6/02/2017 19:00,0.228152402
6/02/2017 20:00,0.227928503
6/02/2017 21:00,0.227704605
6/02/2017 22:00,0.227480707
6/02/2017 23:00,0.227256808
7/02/2017 0:00,0.22703291
7/02/2017 1:00,0.226920961
7/02/2017 2:00,0.226809012
7/02/2017 3:00,0.226697063
7/02/2017 4:00,0.226585113
7/02/2017 5:00,0.226473164
7/02/2017 6:00,0.226361215
7/02/2017 7:00,0.226249266
7/02/2017 8:00,0.226137317
7/02/2017 9:00,0.226025368
7/02/2017 10:00,0.225913418
7/02/2017 11:00,0.225801469
7/02/2017 12:00,0.22568952
7/02/2017 13:00,0.225577571
7/02/2017 14:00,0.225465622
7/02/2017 15:00,0.225353673
7/02/2017 16:00,0.225241723
7/02/2017 17:00,0.225129774
7/02/2017 18:00,0.225017825
7/02/2017 19:00,0.224905876
7/02/2017 20:00,0.224793927
7/02/2017 21:00,0.224681978
7/02/2017 22:00,0.224570028
7/02/2017 23:00,0.224458079
8/02/2017 0:00,0.22434613
8/02/2017 1:00,0.230615283
8/02/2017 2:00,0.236884437
8/02/2017 3:00,0.24315359
8/02/2017 4:00,0.249422743
8/02/2017 5:00,0.255691897
8/02/2017 6:00,0.26196105
8/02/2017 7:00,0.268230203
8/02/2017 8:00,0.274499357
8/02/2017 9:00,0.28076851
8/02/2017 10:00,0.287037663
8/02/2017 11:00,0.293306817
8/02/2017 12:00,0.29957597
8/02/2017 13:00,0.305845123
8/02/2017 14:00,0.312114277
8/02/2017 15:00,0.31838343
8/02/2017 16:00,0.324652583
8/02/2017 17:00,0.330921737
8/02/2017 18:00,0.33719089
8/02/2017 19:00,0.343460043
8/02/2017 20:00,0.349729197
8/02/2017 21:00,0.35599835
8/02/2017 22:00,0.362267503
8/02/2017 23:00,0.368536657
9/02/2017 0:00,0.37480581
9/02/2017 1:00,0.402345305
9/02/2017 2:00,0.4298848
9/02/2017 3:00,0.457424295
9/02/2017 4:00,0.48496379
9/02/2017 5:00,0.512503285
9/02/2017 6:00,0.54004278
9/02/2017 7:00,0.567582275
9/02/2017 8:00,0.59512177
9/02/2017 9:00,0.622661265
9/02/2017 10:00,0.65020076
9/02/2017 11:00,0.677740255
9/02/2017 12:00,0.70527975
9/02/2017 13:00,0.732819245
9/02/2017 14:00,0.76035874
9/02/2017 15:00,0.787898235
9/02/2017 16:00,0.81543773
9/02/2017 17:00,0.842977225
9/02/2017 18:00,0.87051672
9/02/2017 19:00,0.898056215
9/02/2017 20:00,0.92559571
9/02/2017 21:00,0.953135205
9/02/2017 22:00,0.9806747
9/02/2017 23:00,1.008214195
10/02/2017 0:00,1.03575369
10/02/2017 1:00,1.017785849
10/02/2017 2:00,0.999818008
10/02/2017 3:00,0.981850166
10/02/2017 4:00,0.963882325
10/02/2017 5:00,0.945914484
10/02/2017 6:00,0.927946643
10/02/2017 7:00,0.909978801
10/02/2017 8:00,0.89201096
10/02/2017 9:00,0.874043119
10/02/2017 10:00,0.856075278
10/02/2017 11:00,0.838107436
10/02/2017 12:00,0.820139595
10/02/2017 13:00,0.802171754
10/02/2017 14:00,0.784203913
10/02/2017 15:00,0.766236071
10/02/2017 16:00,0.74826823
10/02/2017 17:00,0.730300389
10/02/2017 18:00,0.712332548
10/02/2017 19:00,0.694364706
10/02/2017 20:00,0.676396865
10/02/2017 21:00,0.658429024
10/02/2017 22:00,0.640461183
10/02/2017 23:00,0.622493341
11/02/2017 0:00,0.6045255
11/02/2017 1:00,0.596073338
11/02/2017 2:00,0.587621176
11/02/2017 3:00,0.579169014
11/02/2017 4:00,0.570716852
11/02/2017 5:00,0.56226469
11/02/2017 6:00,0.553812528
11/02/2017 7:00,0.545360365
11/02/2017 8:00,0.536908203
11/02/2017 9:00,0.528456041
11/02/2017 10:00,0.520003879
11/02/2017 11:00,0.511551717
11/02/2017 12:00,0.503099555
11/02/2017 13:00,0.494647393
11/02/2017 14:00,0.486195231
11/02/2017 15:00,0.477743069
11/02/2017 16:00,0.469290907
11/02/2017 17:00,0.460838745
11/02/2017 18:00,0.452386583
11/02/2017 19:00,0.44393442
11/02/2017 20:00,0.435482258
11/02/2017 21:00,0.427030096
11/02/2017 22:00,0.418577934
11/02/2017 23:00,0.410125772
12/02/2017 0:00,0.40167361
12/02/2017 1:00,0.3997145
12/02/2017 2:00,0.397755389
12/02/2017 3:00,0.395796279
12/02/2017 4:00,0.393837168
12/02/2017 5:00,0.391878058
12/02/2017 6:00,0.389918948
12/02/2017 7:00,0.387959837
12/02/2017 8:00,0.386000727
12/02/2017 9:00,0.384041616
12/02/2017 10:00,0.382082506
12/02/2017 11:00,0.380123395
12/02/2017 12:00,0.378164285
12/02/2017 13:00,0.376205175
12/02/2017 14:00,0.374246064
12/02/2017 15:00,0.372286954
12/02/2017 16:00,0.370327843
12/02/2017 17:00,0.368368733
12/02/2017 18:00,0.366409623
12/02/2017 19:00,0.364450512
12/02/2017 20:00,0.362491402
12/02/2017 21:00,0.360532291
12/02/2017 22:00,0.358573181
12/02/2017 23:00,0.35661407
13/02/2017 0:00,0.35465496
13/02/2017 1:00,0.353815341
13/02/2017 2:00,0.352975723
13/02/2017 3:00,0.352136104
13/02/2017 4:00,0.351296485
13/02/2017 5:00,0.350456866
13/02/2017 6:00,0.349617248
13/02/2017 7:00,0.348777629
13/02/2017 8:00,0.34793801
13/02/2017 9:00,0.347098391
13/02/2017 10:00,0.346258773
13/02/2017 11:00,0.345419154
13/02/2017 12:00,0.344579535
13/02/2017 13:00,0.343739916
13/02/2017 14:00,0.342900298
13/02/2017 15:00,0.342060679
13/02/2017 16:00,0.34122106
13/02/2017 17:00,0.340381441
13/02/2017 18:00,0.339541823
