ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
9820,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9821,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9822,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9823,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9824,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9825,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9826,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9827,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9828,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9829,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9830,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9831,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9832,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9833,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9834,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9835,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9836,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9837,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9838,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9839,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9840,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9841,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9842,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9843,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9844,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9845,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9846,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9847,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9848,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9849,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9850,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9851,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9852,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9853,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9854,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9855,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9856,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9857,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9858,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9859,1.2300,0.0000,0.0000,7.3212,23.4654,0.0000,0.0000,7.8533,3.3657,236.9372,64.3639,2.6528,1.8290,0.2843,0.0284,884.6698,267.1674,32.9893,101.0999,1.1880,1.4850,1327.0047,76.9749,0.2970,13.3584,7.1667,5.3750,14.3334,98.5422,53.7503,1.0818
9860,1.2300,0.0000,0.0000,7.3082,23.4726,0.0000,0.0000,7.8533,3.3657,237.1458,63.5026,2.6502,1.8252,0.2806,0.0281,886.1235,267.5309,33.0834,101.3184,1.1884,1.4855,1329.1852,77.1947,0.2971,13.3765,7.2308,5.4231,14.4616,99.4232,54.2308,1.0914
9861,1.2300,0.0000,0.0000,7.2953,23.4798,0.0000,0.0000,7.8533,3.3657,237.3545,62.6412,2.6477,1.8215,0.2769,0.0277,887.5772,267.8943,33.1776,101.5370,1.1889,1.4861,1331.3658,77.4145,0.2972,13.3947,7.2949,5.4711,14.5897,100.3042,54.7114,1.1011
9862,1.2300,0.0000,0.0000,7.2823,23.4870,0.0000,0.0000,7.8533,3.3657,237.5632,61.7798,2.6451,1.8177,0.2732,0.0273,889.0310,268.2578,33.2718,101.7556,1.1893,1.4866,1333.5465,77.6342,0.2973,13.4129,7.3589,5.5192,14.7179,101.1853,55.1920,1.1108
9863,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9864,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9865,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9866,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9867,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9868,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9869,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9870,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9871,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9872,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9873,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9874,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9875,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9876,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9877,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9878,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9879,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9880,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9881,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9882,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9883,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9884,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9885,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9886,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9887,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9888,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9889,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9890,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9891,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9892,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9893,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9894,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9895,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9896,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9897,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9898,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9899,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9900,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9901,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9902,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9903,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9904,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9905,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
9906,1.2300,0.0000,0.0000,10.7168,21.3821,0.0000,0.0000,12.2540,5.2517,188.1238,146.2869,1.5889,1.3550,1.3779,0.1378,588.0881,193.0220,15.7003,63.7560,1.0689,1.3361,882.1322,36.6340,0.2672,9.6511,6.9201,5.1901,13.8402,95.1516,51.9009,1.0445
