ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
12697,0.8900,0.0000,0.0000,3.2529,18.2252,0.0000,0.0000,5.9738,2.5602,184.2541,174.8249,5.7928,5.8802,3.2395,0.3240,968.4863,288.1216,31.3823,82.9539,1.5582,1.9477,1452.7294,73.2253,0.3895,14.4061,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12698,0.8900,0.0000,0.0000,3.2221,18.2212,0.0000,0.0000,5.9752,2.5608,184.3317,174.8249,5.7942,5.8834,3.2401,0.3240,968.6617,288.1654,31.3825,82.9418,1.5581,1.9477,1452.9926,73.2258,0.3895,14.4083,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12699,0.8900,0.0000,0.0000,3.1914,18.2172,0.0000,0.0000,5.9767,2.5614,184.4093,174.8249,5.7955,5.8866,3.2407,0.3241,968.8375,288.2094,31.3827,82.9297,1.5581,1.9476,1453.2562,73.2264,0.3895,14.4105,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12700,0.8900,0.0000,0.0000,3.1606,18.2132,0.0000,0.0000,5.9781,2.5620,184.4870,174.8249,5.7969,5.8898,3.2414,0.3241,969.0125,288.2531,31.3830,82.9175,1.5580,1.9475,1453.5188,73.2269,0.3895,14.4127,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12701,0.8900,0.0000,0.0000,3.2964,18.2171,0.0000,0.0000,5.9756,2.5610,184.1465,174.8249,5.8049,5.8860,3.2466,0.3247,970.0449,288.5112,31.4444,83.1338,1.5615,1.9519,1455.0674,73.3704,0.3904,14.4256,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12702,0.8900,0.0000,0.0000,3.2668,18.2133,0.0000,0.0000,5.9770,2.5616,184.2213,174.8249,5.8062,5.8891,3.2472,0.3247,970.2079,288.5520,31.4445,83.1216,1.5614,1.9518,1455.3118,73.3704,0.3904,14.4276,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12703,0.8900,0.0000,0.0000,3.2372,18.2095,0.0000,0.0000,5.9783,2.5621,184.2961,174.8249,5.8075,5.8921,3.2477,0.3248,970.3706,288.5927,31.4445,83.1093,1.5614,1.9517,1455.5559,73.3704,0.3903,14.4296,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12704,0.8900,0.0000,0.0000,3.2076,18.2057,0.0000,0.0000,5.9797,2.5627,184.3709,174.8249,5.8088,5.8951,3.2483,0.3248,970.5335,288.6334,31.4445,83.0971,1.5613,1.9516,1455.8003,73.3705,0.3903,14.4317,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12705,0.8900,0.0000,0.0000,3.3107,18.2052,0.0000,0.0000,5.9788,2.5623,184.1127,174.8249,5.8183,5.8948,3.2542,0.3254,971.7609,288.9402,31.5065,83.3013,1.5647,1.9559,1457.6413,73.5152,0.3912,14.4470,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12706,0.8900,0.0000,0.0000,3.2816,18.2013,0.0000,0.0000,5.9802,2.5629,184.1862,174.8249,5.8197,5.8979,3.2549,0.3255,971.9423,288.9856,31.5073,83.2912,1.5647,1.9559,1457.9134,73.5170,0.3912,14.4493,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12707,0.8900,0.0000,0.0000,3.2526,18.1974,0.0000,0.0000,5.9815,2.5635,184.2596,174.8249,5.8211,5.9010,3.2555,0.3256,972.1233,289.0308,31.5080,83.2811,1.5647,1.9559,1458.1850,73.5188,0.3912,14.4515,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12708,0.8900,0.0000,0.0000,3.2235,18.1935,0.0000,0.0000,5.9829,2.5641,184.3330,174.8249,5.8226,5.9041,3.2562,0.3256,972.3047,289.0762,31.5088,83.2710,1.5647,1.9558,1458.4571,73.5206,0.3912,14.4538,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12709,0.8900,0.0000,0.0000,3.3130,18.1921,0.0000,0.0000,5.9824,2.5639,184.1094,174.8249,5.8319,5.9046,3.2619,0.3262,973.5019,289.3755,31.5672,83.4601,1.5679,1.9598,1460.2529,73.6568,0.3920,14.4688,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12710,0.8900,0.0000,0.0000,3.2840,18.1879,0.0000,0.0000,5.9839,2.5645,184.1827,174.8249,5.8336,5.9079,3.2628,0.3263,973.7266,289.4317,31.5695,83.4540,1.5679,1.9599,1460.5899,73.6621,0.3920,14.4716,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12711,0.8900,0.0000,0.0000,3.2550,18.1837,0.0000,0.0000,5.9853,2.5651,184.2560,174.8249,5.8354,5.9113,3.2636,0.3264,973.9516,289.4879,31.5718,83.4479,1.5680,1.9600,1460.9273,73.6674,0.3920,14.4744,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12712,0.8900,0.0000,0.0000,3.2260,18.1794,0.0000,0.0000,5.9868,2.5658,184.3293,174.8249,5.8371,5.9146,3.2645,0.3264,974.1763,289.5441,31.5740,83.4418,1.5680,1.9600,1461.2644,73.6727,0.3920,14.4772,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12713,0.8900,0.0000,0.0000,3.3567,18.1848,0.0000,0.0000,5.9840,2.5646,184.0013,174.8249,5.8432,5.9098,3.2686,0.3269,974.9593,289.7398,31.6259,83.6310,1.5710,1.9637,1462.4390,73.7938,0.3927,14.4870,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12714,0.8900,0.0000,0.0000,3.3265,18.1800,0.0000,0.0000,5.9856,2.5653,184.0778,174.8249,5.8454,5.9135,3.2697,0.3270,975.2402,289.8101,31.6299,83.6289,1.5711,1.9639,1462.8603,73.8031,0.3928,14.4905,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12715,0.8900,0.0000,0.0000,3.2962,18.1753,0.0000,0.0000,5.9872,2.5660,184.1542,174.8249,5.8476,5.9173,3.2708,0.3271,975.5211,289.8803,31.6339,83.6267,1.5713,1.9641,1463.2817,73.8124,0.3928,14.4940,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12716,0.8900,0.0000,0.0000,3.2660,18.1705,0.0000,0.0000,5.9889,2.5667,184.2307,174.8249,5.8498,5.9210,3.2718,0.3272,975.8017,289.9504,31.6379,83.6245,1.5714,1.9643,1463.7025,73.8217,0.3929,14.4975,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12717,0.8900,0.0000,0.0000,3.4700,18.1879,0.0000,0.0000,5.9820,2.5637,183.7169,174.8249,5.8501,5.9067,3.2730,0.3273,975.8422,289.9606,31.6780,83.8136,1.5739,1.9674,1463.7634,73.9152,0.3935,14.4980,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12718,0.8900,0.0000,0.0000,3.4412,18.1830,0.0000,0.0000,5.9837,2.5644,183.7900,174.8249,5.8526,5.9106,3.2743,0.3274,976.1612,290.0403,31.6835,83.8161,1.5741,1.9677,1464.2418,73.9282,0.3935,14.5020,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12719,0.8900,0.0000,0.0000,3.4124,18.1780,0.0000,0.0000,5.9853,2.5651,183.8630,174.8249,5.8551,5.9145,3.2756,0.3276,976.4804,290.1201,31.6891,83.8186,1.5744,1.9680,1464.7206,73.9412,0.3936,14.5060,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12720,0.8900,0.0000,0.0000,3.3836,18.1731,0.0000,0.0000,5.9870,2.5659,183.9360,174.8249,5.8575,5.9184,3.2768,0.3277,976.7996,290.1999,31.6947,83.8212,1.5746,1.9682,1465.1993,73.9543,0.3936,14.5100,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12721,0.8900,0.0000,0.0000,3.6299,18.1963,0.0000,0.0000,5.9781,2.5621,183.3153,174.8249,5.8556,5.8994,3.2770,0.3277,976.5573,290.1393,31.7330,84.0232,1.5771,1.9714,1464.8359,74.0437,0.3943,14.5070,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12722,0.8900,0.0000,0.0000,3.6047,18.1916,0.0000,0.0000,5.9797,2.5627,183.3791,174.8249,5.8582,5.9031,3.2783,0.3278,976.8839,290.2210,31.7395,84.0298,1.5774,1.9717,1465.3258,74.0589,0.3943,14.5110,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12723,0.8900,0.0000,0.0000,3.5795,18.1869,0.0000,0.0000,5.9812,2.5634,183.4431,174.8249,5.8607,5.9068,3.2796,0.3280,977.2102,290.3026,31.7461,84.0362,1.5777,1.9721,1465.8154,74.0741,0.3944,14.5151,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12724,0.8900,0.0000,0.0000,3.5543,18.1823,0.0000,0.0000,5.9828,2.5640,183.5070,174.8249,5.8633,5.9104,3.2809,0.3281,977.5366,290.3841,31.7526,84.0427,1.5780,1.9724,1466.3049,74.0893,0.3945,14.5192,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12725,0.8900,0.0000,0.0000,3.8358,18.2110,0.0000,0.0000,5.9720,2.5594,182.7972,174.8249,5.8588,5.8871,3.2798,0.3280,976.9716,290.2429,31.7864,84.2477,1.5803,1.9754,1465.4574,74.1683,0.3951,14.5121,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12726,0.8900,0.0000,0.0000,3.8140,18.2067,0.0000,0.0000,5.9734,2.5600,182.8526,174.8249,5.8613,5.8905,3.2811,0.3281,977.2914,290.3229,31.7933,84.2566,1.5806,1.9758,1465.9372,74.1844,0.3952,14.5161,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12727,0.8900,0.0000,0.0000,3.7923,18.2023,0.0000,0.0000,5.9748,2.5606,182.9076,174.8249,5.8638,5.8939,3.2824,0.3282,977.6114,290.4028,31.8003,84.2658,1.5809,1.9762,1466.4170,74.2007,0.3952,14.5201,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12728,0.8900,0.0000,0.0000,3.7705,18.1980,0.0000,0.0000,5.9763,2.5613,182.9629,174.8249,5.8663,5.8973,3.2837,0.3284,977.9311,290.4828,31.8072,84.2747,1.5813,1.9766,1466.8966,74.2169,0.3953,14.5241,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12729,0.8900,0.0000,0.0000,4.0672,18.2306,0.0000,0.0000,5.9643,2.5561,182.2145,174.8249,5.8592,5.8710,3.2812,0.3281,977.0305,290.2576,31.8323,84.4633,1.5832,1.9790,1465.5457,74.2754,0.3958,14.5129,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12730,0.8900,0.0000,0.0000,4.0490,18.2267,0.0000,0.0000,5.9656,2.5567,182.2607,174.8249,5.8617,5.8741,3.2825,0.3283,977.3423,290.3356,31.8397,84.4748,1.5836,1.9794,1466.0135,74.2926,0.3959,14.5168,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12731,0.8900,0.0000,0.0000,4.0308,18.2227,0.0000,0.0000,5.9669,2.5572,182.3072,174.8249,5.8641,5.8772,3.2838,0.3284,977.6542,290.4135,31.8470,84.4863,1.5839,1.9799,1466.4812,74.3097,0.3960,14.5207,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12732,0.8900,0.0000,0.0000,4.0126,18.2187,0.0000,0.0000,5.9681,2.5578,182.3534,174.8249,5.8665,5.8802,3.2851,0.3285,977.9660,290.4915,31.8543,84.4979,1.5842,1.9803,1466.9490,74.3268,0.3961,14.5246,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12733,0.8900,0.0000,0.0000,4.2983,18.2505,0.0000,0.0000,5.9565,2.5528,181.6327,174.8249,5.8594,5.8547,3.2825,0.3282,977.0538,290.2635,31.8770,84.6754,1.5860,1.9825,1465.5807,74.3796,0.3965,14.5132,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12734,0.8900,0.0000,0.0000,4.2834,18.2469,0.0000,0.0000,5.9577,2.5533,181.6706,174.8249,5.8618,5.8575,3.2837,0.3284,977.3601,290.3400,31.8847,84.6894,1.5864,1.9830,1466.0401,74.3977,0.3966,14.5170,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12735,0.8900,0.0000,0.0000,4.2685,18.2432,0.0000,0.0000,5.9588,2.5538,181.7085,174.8249,5.8642,5.8603,3.2850,0.3285,977.6664,290.4166,31.8925,84.7035,1.5868,1.9835,1466.4995,74.4158,0.3967,14.5208,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12736,0.8900,0.0000,0.0000,4.2536,18.2396,0.0000,0.0000,5.9600,2.5543,181.7464,174.8249,5.8666,5.8631,3.2863,0.3286,977.9726,290.4932,31.9003,84.7175,1.5871,1.9839,1466.9589,74.4340,0.3968,14.5247,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12737,0.8900,0.0000,0.0000,4.5266,18.2701,0.0000,0.0000,5.9488,2.5495,181.0577,174.8249,5.8596,5.8386,3.2837,0.3284,977.0820,290.2705,31.9212,84.8854,1.5888,1.9860,1465.6231,74.4829,0.3972,14.5135,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12738,0.8900,0.0000,0.0000,4.5164,18.2671,0.0000,0.0000,5.9498,2.5499,181.0836,174.8249,5.8617,5.8409,3.2849,0.3285,977.3531,290.3383,31.9287,84.9006,1.5892,1.9865,1466.0296,74.5003,0.3973,14.5169,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12739,0.8900,0.0000,0.0000,4.5064,18.2642,0.0000,0.0000,5.9507,2.5503,181.1092,174.8249,5.8638,5.8431,3.2860,0.3286,977.6241,290.4060,31.9362,84.9159,1.5895,1.9869,1466.4361,74.5177,0.3974,14.5203,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12740,0.8900,0.0000,0.0000,4.4963,18.2612,0.0000,0.0000,5.9516,2.5507,181.1351,174.8249,5.8659,5.8454,3.2872,0.3287,977.8950,290.4738,31.9436,84.9311,1.5899,1.9874,1466.8426,74.5351,0.3975,14.5237,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12741,0.8900,0.0000,0.0000,4.7536,18.2929,0.0000,0.0000,5.9403,2.5458,180.4853,174.8249,5.8563,5.8201,3.2830,0.3283,976.6676,290.1669,31.9500,85.0545,1.5908,1.9885,1465.0014,74.5499,0.3977,14.5083,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12742,0.8900,0.0000,0.0000,4.7461,18.2904,0.0000,0.0000,5.9410,2.5462,180.5047,174.8249,5.8582,5.8220,3.2840,0.3284,976.9093,290.2273,31.9569,85.0694,1.5912,1.9889,1465.3640,74.5661,0.3978,14.5114,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12743,0.8900,0.0000,0.0000,4.7385,18.2879,0.0000,0.0000,5.9418,2.5465,180.5242,174.8249,5.8601,5.8239,3.2851,0.3285,977.1514,290.2878,31.9638,85.0842,1.5915,1.9894,1465.7270,74.5822,0.3979,14.5144,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12744,0.8900,0.0000,0.0000,4.7309,18.2854,0.0000,0.0000,5.9426,2.5468,180.5436,174.8249,5.8620,5.8258,3.2861,0.3286,977.3930,290.3483,31.9707,85.0991,1.5918,1.9898,1466.0896,74.5984,0.3980,14.5174,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12745,0.8900,0.0000,0.0000,4.9632,18.3166,0.0000,0.0000,5.9316,2.5421,179.9565,174.8249,5.8507,5.8010,3.2809,0.3281,975.9483,289.9871,31.9648,85.1802,1.5920,1.9901,1463.9225,74.5846,0.3980,14.4994,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12746,0.8900,0.0000,0.0000,4.9549,18.3141,0.0000,0.0000,5.9324,2.5425,179.9777,174.8249,5.8525,5.8029,3.2818,0.3282,976.1782,290.0446,31.9712,85.1934,1.5924,1.9904,1464.2673,74.5995,0.3981,14.5022,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12747,0.8900,0.0000,0.0000,4.9467,18.3117,0.0000,0.0000,5.9332,2.5428,179.9987,174.8249,5.8543,5.8048,3.2828,0.3283,976.4078,290.1019,31.9776,85.2066,1.5927,1.9908,1464.6117,74.6144,0.3982,14.5051,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12748,0.8900,0.0000,0.0000,4.9385,18.3092,0.0000,0.0000,5.9339,2.5431,180.0196,174.8249,5.8561,5.8067,3.2838,0.3284,976.6374,290.1593,31.9840,85.2198,1.5930,1.9912,1464.9561,74.6293,0.3982,14.5080,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12749,0.8900,0.0000,0.0000,5.1710,18.3382,0.0000,0.0000,5.9236,2.5387,179.4326,174.8249,5.8470,5.7836,3.2799,0.3280,975.4847,289.8712,31.9882,85.3273,1.5937,1.9921,1463.2270,74.6391,0.3984,14.4936,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12750,0.8900,0.0000,0.0000,5.1620,18.3358,0.0000,0.0000,5.9244,2.5390,179.4555,174.8249,5.8487,5.7855,3.2808,0.3281,975.7008,289.9252,31.9940,85.3386,1.5940,1.9925,1463.5511,74.6526,0.3985,14.4963,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12751,0.8900,0.0000,0.0000,5.1530,18.3333,0.0000,0.0000,5.9251,2.5393,179.4785,174.8249,5.8504,5.7873,3.2817,0.3282,975.9168,289.9792,31.9997,85.3499,1.5943,1.9928,1463.8751,74.6660,0.3986,14.4990,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12752,0.8900,0.0000,0.0000,5.1440,18.3309,0.0000,0.0000,5.9259,2.5397,179.5016,174.8249,5.8521,5.7892,3.2826,0.3283,976.1330,290.0332,32.0055,85.3611,1.5945,1.9932,1464.1995,74.6795,0.3986,14.5017,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12753,0.8900,0.0000,0.0000,5.3747,18.3578,0.0000,0.0000,5.9162,2.5355,178.9193,174.8249,5.8451,5.7677,3.2798,0.3280,975.2332,289.8083,32.0181,85.4898,1.5957,1.9946,1462.8499,74.7089,0.3989,14.4904,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12754,0.8900,0.0000,0.0000,5.3628,18.3548,0.0000,0.0000,5.9171,2.5359,178.9497,174.8249,5.8470,5.7700,3.2808,0.3281,975.4880,289.8720,32.0247,85.5019,1.5960,1.9950,1463.2319,74.7242,0.3990,14.4936,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12755,0.8900,0.0000,0.0000,5.3508,18.3518,0.0000,0.0000,5.9181,2.5363,178.9802,174.8249,5.8490,5.7723,3.2819,0.3282,975.7427,289.9357,32.0312,85.5139,1.5963,1.9954,1463.6141,74.7395,0.3991,14.4968,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12756,0.8900,0.0000,0.0000,5.3388,18.3488,0.0000,0.0000,5.9190,2.5367,179.0107,174.8249,5.8510,5.7746,3.2829,0.3283,975.9973,289.9993,32.0378,85.5260,1.5966,1.9958,1463.9960,74.7548,0.3992,14.5000,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12757,0.8900,0.0000,0.0000,5.6370,18.3792,0.0000,0.0000,5.9077,2.5319,178.2590,174.8249,5.8464,5.7500,3.2818,0.3282,975.4127,289.8532,32.0741,85.7443,1.5992,1.9990,1463.1191,74.8395,0.3998,14.4927,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12758,0.8900,0.0000,0.0000,5.6210,18.3754,0.0000,0.0000,5.9089,2.5324,178.2998,174.8249,5.8488,5.7529,3.2831,0.3283,975.7203,289.9301,32.0817,85.7575,1.5995,1.9994,1463.5805,74.8573,0.3999,14.4965,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12759,0.8900,0.0000,0.0000,5.6049,18.3717,0.0000,0.0000,5.9101,2.5329,178.3405,174.8249,5.8512,5.7558,3.2844,0.3284,976.0280,290.0070,32.0893,85.7706,1.5999,1.9999,1464.0420,74.8750,0.4000,14.5004,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12760,0.8900,0.0000,0.0000,5.5889,18.3679,0.0000,0.0000,5.9113,2.5334,178.3812,174.8249,5.8536,5.7587,3.2857,0.3286,976.3353,290.0838,32.0969,85.7837,1.6003,2.0003,1464.5030,74.8927,0.4001,14.5042,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12761,0.8900,0.0000,0.0000,5.9580,18.4017,0.0000,0.0000,5.8983,2.5278,177.4513,174.8249,5.8518,5.7311,3.2865,0.3286,976.1087,290.0272,32.1590,86.0988,1.6043,2.0054,1464.1630,75.0378,0.4011,14.5014,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12762,0.8900,0.0000,0.0000,5.9365,18.3971,0.0000,0.0000,5.8998,2.5285,177.5061,174.8249,5.8546,5.7347,3.2880,0.3288,976.4717,290.1179,32.1675,86.1119,1.6047,2.0058,1464.7076,75.0576,0.4012,14.5059,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12763,0.8900,0.0000,0.0000,5.9150,18.3924,0.0000,0.0000,5.9013,2.5291,177.5608,174.8249,5.8575,5.7383,3.2895,0.3289,976.8348,290.2087,32.1760,86.1250,1.6051,2.0063,1465.2522,75.0773,0.4013,14.5104,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12764,0.8900,0.0000,0.0000,5.8934,18.3878,0.0000,0.0000,5.9028,2.5298,177.6155,174.8249,5.8603,5.7419,3.2910,0.3291,977.1976,290.2994,32.1845,86.1381,1.6054,2.0068,1465.7964,75.0971,0.4014,14.5150,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12765,0.8900,0.0000,0.0000,6.2408,18.4174,0.0000,0.0000,5.8911,2.5248,176.7407,174.8249,5.8607,5.7175,3.2930,0.3293,977.2589,290.3147,32.2525,86.4594,1.6097,2.0122,1465.8883,75.2558,0.4024,14.5157,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12766,0.8900,0.0000,0.0000,6.2128,18.4118,0.0000,0.0000,5.8930,2.5256,176.8117,174.8249,5.8640,5.7219,3.2947,0.3295,977.6823,290.4206,32.2618,86.4720,1.6101,2.0127,1466.5235,75.2776,0.4025,14.5210,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12767,0.8900,0.0000,0.0000,6.1849,18.4061,0.0000,0.0000,5.8948,2.5263,176.8828,174.8249,5.8673,5.7264,3.2964,0.3296,978.1058,290.5264,32.2712,86.4847,1.6106,2.0132,1467.1587,75.2994,0.4026,14.5263,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12768,0.8900,0.0000,0.0000,6.1569,18.4005,0.0000,0.0000,5.8967,2.5271,176.9538,174.8249,5.8706,5.7308,3.2982,0.3298,978.5289,290.6322,32.2805,86.4974,1.6110,2.0137,1467.7934,75.3212,0.4027,14.5316,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12769,0.8900,0.0000,0.0000,6.4958,18.4284,0.0000,0.0000,5.8856,2.5224,176.1005,174.8249,5.8721,5.7077,3.3007,0.3301,978.7229,290.6807,32.3515,86.8229,1.6154,2.0193,1468.0844,75.4868,0.4039,14.5340,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12770,0.8900,0.0000,0.0000,6.4649,18.4224,0.0000,0.0000,5.8875,2.5232,176.1788,174.8249,5.8755,5.7124,3.3025,0.3302,979.1592,290.7898,32.3607,86.8341,1.6158,2.0198,1468.7388,75.5084,0.4040,14.5395,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12771,0.8900,0.0000,0.0000,6.4342,18.4164,0.0000,0.0000,5.8895,2.5241,176.2569,174.8249,5.8789,5.7171,3.3042,0.3304,979.5958,290.8990,32.3700,86.8455,1.6162,2.0203,1469.3937,75.5300,0.4041,14.5449,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12772,0.8900,0.0000,0.0000,6.4034,18.4104,0.0000,0.0000,5.8915,2.5249,176.3351,174.8249,5.8823,5.7218,3.3060,0.3306,980.0321,291.0080,32.3793,86.8567,1.6166,2.0208,1470.0482,75.5516,0.4042,14.5504,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12773,0.8900,0.0000,0.0000,6.7737,18.4428,0.0000,0.0000,5.8788,2.5195,175.4022,174.8249,5.8819,5.6952,3.3077,0.3308,979.9936,290.9984,32.4482,87.1899,1.6210,2.0263,1469.9905,75.7124,0.4053,14.5499,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12774,0.8900,0.0000,0.0000,6.7419,18.4367,0.0000,0.0000,5.8808,2.5204,175.4830,174.8249,5.8853,5.6999,3.3094,0.3309,980.4237,291.1059,32.4570,87.1997,1.6214,2.0267,1470.6356,75.7330,0.4053,14.5553,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12775,0.8900,0.0000,0.0000,6.7100,18.4307,0.0000,0.0000,5.8828,2.5212,175.5639,174.8249,5.8887,5.7046,3.3111,0.3311,980.8539,291.2135,32.4658,87.2094,1.6218,2.0272,1471.2809,75.7536,0.4054,14.5607,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12776,0.8900,0.0000,0.0000,6.6781,18.4246,0.0000,0.0000,5.8848,2.5221,175.6448,174.8249,5.8920,5.7094,3.3129,0.3313,981.2841,291.3210,32.4747,87.2192,1.6222,2.0277,1471.9261,75.7743,0.4055,14.5661,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12777,0.8900,0.0000,0.0000,7.0548,18.4581,0.0000,0.0000,5.8718,2.5165,174.6959,174.8249,5.8912,5.6820,3.3143,0.3314,981.1861,291.2965,32.5427,87.5527,1.6265,2.0331,1471.7791,75.9331,0.4066,14.5648,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12778,0.8900,0.0000,0.0000,7.0213,18.4519,0.0000,0.0000,5.8739,2.5174,174.7808,174.8249,5.8945,5.6868,3.3160,0.3316,981.6156,291.4039,32.5513,87.5609,1.6269,2.0336,1472.4234,75.9529,0.4067,14.5702,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12779,0.8900,0.0000,0.0000,6.9878,18.4457,0.0000,0.0000,5.8759,2.5183,174.8658,174.8249,5.8979,5.6917,3.3178,0.3318,982.0451,291.5113,32.5598,87.5692,1.6272,2.0340,1473.0677,75.9728,0.4068,14.5756,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12780,0.8900,0.0000,0.0000,6.9544,18.4395,0.0000,0.0000,5.8780,2.5191,174.9507,174.8249,5.9012,5.6965,3.3195,0.3320,982.4750,291.6187,32.5683,87.5774,1.6276,2.0345,1473.7125,75.9927,0.4069,14.5809,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12781,0.8900,0.0000,0.0000,7.3109,18.4687,0.0000,0.0000,5.8664,2.5142,174.0531,174.8249,5.9030,5.6724,3.3223,0.3322,982.7073,291.6768,32.6439,87.9224,1.6323,2.0404,1474.0610,76.1692,0.4081,14.5838,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
12782,0.8900,0.0000,0.0000,7.2763,18.4625,0.0000,0.0000,5.8684,2.5150,174.1407,174.8249,5.9063,5.6773,3.3240,0.3324,983.1282,291.7821,32.6519,87.9289,1.6326,2.0408,1474.6923,76.1879,0.4082,14.5891,3.1328,2.3496,6.2657,43.0766,23.4963,0.4729
