ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
03/03/2016 00:00,0.0165,0.3464,21.3443,1.0000,0.0000,12.7380,1.4153,208.7930,252.6690,2.7438,6.1119,1.0840,0.1084,124.4269,340.8538,14.9966,50.3956,0.7710,0.9638,1119.8421,34.9921,0.1928,34.0854,19.0513,12.7009,12.7009,19.0513,63.5044,9.5856
04/03/2016 00:00,0.0152,0.3458,21.6438,1.0000,0.0000,13.9572,1.5508,208.8821,252.6690,2.8049,6.2697,1.0909,0.1091,123.2386,338.4772,14.7674,51.0679,0.8140,1.0175,1109.1474,34.4574,0.2035,33.8477,16.5070,11.0046,11.0046,16.5070,55.0232,8.3054
05/03/2016 00:00,0.0148,0.3452,21.9432,1.0000,0.0000,15.1764,1.6863,208.9712,252.6690,2.8660,6.4276,1.0978,0.1098,122.0503,336.1006,14.5383,51.7401,0.8570,1.0712,1098.4527,33.9226,0.2142,33.6101,13.9626,9.3084,9.3084,13.9626,46.5421,7.0252
06/03/2016 00:00,0.0160,0.3445,22.2427,1.0000,0.0000,16.3956,1.8217,209.0603,252.6690,2.9271,6.5855,1.1047,0.1105,120.8620,333.7240,14.3091,52.4123,0.8999,1.1249,1087.7581,33.3879,0.2250,33.3724,11.4183,7.6122,7.6122,11.4183,38.0609,5.7450
07/03/2016 00:00,0.0148,0.3439,22.5421,1.0000,0.0000,17.6148,1.9572,209.1494,252.6690,2.9882,6.7433,1.1116,0.1112,119.6737,331.3474,14.0799,53.0846,0.9429,1.1786,1077.0634,32.8532,0.2357,33.1347,8.8739,5.9160,5.9160,8.8739,29.5798,4.4649
08/03/2016 00:00,0.0139,0.3432,22.8416,1.0000,0.0000,18.8340,2.0927,209.2386,252.6690,3.0493,6.9012,1.1185,0.1118,118.4854,328.9708,13.8508,53.7568,0.9859,1.2323,1066.3688,32.3184,0.2465,32.8971,6.3296,4.2197,4.2197,6.3296,21.0986,3.1847
09/03/2016 00:00,0.0124,0.3426,23.1410,1.0000,0.0000,20.0532,2.2281,209.3277,245.7200,3.1104,7.0591,1.1254,0.1125,117.2971,326.5942,13.6216,54.4291,1.0288,1.2860,1055.6741,31.7837,0.2572,32.6594,5.2167,3.4778,3.4778,5.2167,17.3891,2.6248
10/03/2016 00:00,0.0116,0.3424,23.2026,1.0000,0.0000,20.0648,2.2294,207.8010,233.6493,3.1261,7.1429,1.1149,0.1115,116.9467,325.8934,13.4424,53.9960,1.0283,1.2854,1052.5205,31.3656,0.2571,32.5893,5.1589,3.4393,3.4393,5.1589,17.1963,2.5957
11/03/2016 00:00,0.0120,0.3429,22.9950,1.0000,0.0000,18.7118,2.0791,204.4453,221.5786,3.0903,7.1429,1.0849,0.1085,117.5433,327.0866,13.3197,52.3136,0.9787,1.2234,1057.8896,31.0792,0.2447,32.7087,5.1011,3.4007,3.4007,5.1011,17.0036,2.5666
12/03/2016 00:00,0.0116,0.3433,22.7874,1.0000,0.0000,17.3588,1.9288,201.0895,209.5080,3.0545,7.1429,1.0549,0.1055,118.1399,328.2797,13.1969,50.6313,0.9291,1.1614,1063.2588,30.7929,0.2323,32.8280,5.0433,3.3622,3.3622,5.0433,16.8109,2.5375
13/03/2016 00:00,0.0113,0.3437,22.5798,1.0000,0.0000,16.0058,1.7784,197.7338,197.4373,3.0187,7.1429,1.0249,0.1025,118.7364,329.4729,13.0742,48.9490,0.8795,1.0994,1068.6279,30.5065,0.2199,32.9473,4.9855,3.3236,3.3236,4.9855,16.6182,2.5084
14/03/2016 00:00,0.0106,0.3442,22.3722,1.0000,0.0000,14.6528,1.6281,194.3781,185.3666,2.9829,7.1429,0.9949,0.0995,119.3330,330.6660,12.9515,47.2666,0.8299,1.0374,1073.9970,30.2202,0.2075,33.0666,4.9276,3.2851,3.2851,4.9276,16.4255,2.4793
15/03/2016 00:00,0.0128,0.3446,22.1646,1.0000,0.0000,13.2997,1.4777,191.0223,173.2959,2.9471,7.1429,0.9648,0.0965,119.9296,331.8591,12.8288,45.5843,0.7803,0.9754,1079.3661,29.9338,0.1951,33.1859,4.8698,3.2465,3.2465,4.8698,16.2327,2.4502
16/03/2016 00:00,0.0156,0.3450,21.9570,1.0000,0.0000,11.9467,1.3274,187.6666,161.2252,2.9113,7.1429,0.9348,0.0935,120.5261,333.0523,12.7061,43.9020,0.7307,0.9134,1084.7353,29.6475,0.1827,33.3052,4.8120,3.2080,3.2080,4.8120,16.0400,2.4211
17/03/2016 00:00,0.0128,0.3455,21.7494,1.0000,0.0000,10.5937,1.1771,184.3109,149.1545,2.8755,7.1429,0.9048,0.0905,121.1227,334.2454,12.5833,42.2197,0.6811,0.8514,1090.1044,29.3611,0.1703,33.4245,4.7542,3.1695,3.1695,4.7542,15.8473,2.3920
18/03/2016 00:00,0.0086,0.3459,21.5418,1.0000,0.0000,9.2407,1.0267,180.9551,137.0838,2.8397,7.1429,0.8748,0.0875,121.7193,335.4386,12.4606,40.5373,0.6315,0.7894,1095.4735,29.0747,0.1579,33.5439,4.6964,3.1309,3.1309,4.6964,15.6546,2.3630
19/03/2016 00:00,0.0124,0.3463,21.3341,1.0000,0.0000,7.8877,0.8764,177.5994,125.0131,2.8039,7.1429,0.8448,0.0845,122.3159,336.6317,12.3379,38.8550,0.5819,0.7274,1100.8427,28.7884,0.1455,33.6632,4.6386,3.0924,3.0924,4.6386,15.4619,2.3339
20/03/2016 00:00,0.0178,0.3468,21.1265,1.0000,0.0000,6.5346,0.7261,174.2437,112.9425,2.7681,7.1429,0.8147,0.0815,122.9124,337.8248,12.2152,37.1727,0.5323,0.6654,1106.2118,28.5020,0.1331,33.7825,4.5807,3.0538,3.0538,4.5807,15.2691,2.3048
21/03/2016 00:00,0.0144,0.3472,20.9189,1.0000,0.0000,5.1816,0.5757,170.8879,100.8718,2.7323,7.1429,0.7847,0.0785,123.5090,339.0180,12.0924,35.4904,0.4827,0.6034,1111.5809,28.2157,0.1207,33.9018,4.5229,3.0153,3.0153,4.5229,15.0764,2.2757
22/03/2016 00:00,0.0132,0.3476,20.7113,1.0000,0.0000,3.8286,0.4254,167.5322,103.2873,2.6965,7.1429,0.7547,0.0755,124.1056,340.2111,11.9697,33.8080,0.4331,0.5414,1116.9500,27.9293,0.1083,34.0211,4.3463,2.8975,2.8975,4.3463,14.4876,2.1868
23/03/2016 00:00,0.0132,0.3480,20.5037,1.0000,0.0000,2.4756,0.2751,164.1765,115.2214,2.6607,7.1429,0.7247,0.0725,124.7021,341.4043,11.8470,32.1257,0.3835,0.4793,1122.3192,27.6430,0.0959,34.1404,4.0916,2.7277,2.7277,4.0916,13.6385,2.0586
24/03/2016 00:00,0.0139,0.3483,20.2928,1.0000,0.0000,1.8322,0.2036,163.7621,127.1555,2.6199,7.2195,0.7028,0.0703,124.4040,340.8080,11.7704,31.3751,0.3590,0.4487,1119.6359,27.4642,0.0897,34.0808,3.8368,2.5579,2.5579,3.8368,12.7895,1.9305
25/03/2016 00:00,0.0135,0.3485,20.0785,1.0000,0.0000,1.8965,0.2107,166.2841,139.0896,2.5740,7.3725,0.6889,0.0689,123.2136,338.4273,11.7398,31.5537,0.3595,0.4494,1108.9227,27.3928,0.0899,33.8427,3.5821,2.3881,2.3881,3.5821,11.9404,1.8023
26/03/2016 00:00,0.0555,0.3487,19.8643,1.0000,0.0000,1.9607,0.2179,168.8061,151.0237,2.5280,7.5256,0.6751,0.0675,122.0233,336.0466,11.7092,31.7322,0.3601,0.4501,1098.2095,27.3214,0.0900,33.6047,3.3274,2.2183,2.2183,3.3274,11.0913,1.6742
27/03/2016 00:00,0.1243,0.3489,19.6500,1.0000,0.0000,2.0250,0.2250,171.3281,162.9578,2.4821,7.6786,0.6613,0.0661,120.8329,333.6658,11.6786,31.9108,0.3606,0.4508,1087.4963,27.2500,0.0902,33.3666,3.0727,2.0484,2.0484,3.0727,10.2422,1.5460
28/03/2016 00:00,0.0406,0.3491,19.4357,1.0000,0.0000,2.0893,0.2321,173.8501,174.8919,2.4362,7.8317,0.6475,0.0647,119.6426,331.2851,11.6480,32.0893,0.3612,0.4515,1076.7831,27.1786,0.0903,33.1285,2.8180,1.8786,1.8786,2.8180,9.3932,1.4178
29/03/2016 00:00,0.0283,0.3492,19.2215,1.0000,0.0000,2.1536,0.2393,176.3721,186.8260,2.3903,7.9847,0.6336,0.0634,118.4522,328.9044,11.6173,32.2679,0.3618,0.4522,1066.0698,27.1071,0.0904,32.8904,2.5632,1.7088,1.7088,2.5632,8.5441,1.2897
30/03/2016 00:00,0.0243,0.3494,19.0072,1.0000,0.0000,2.2179,0.2464,178.8941,198.7601,2.3444,8.1378,0.6198,0.0620,117.2618,326.5237,11.5867,32.4464,0.3623,0.4529,1055.3566,27.0357,0.0906,32.6524,2.3085,1.5390,1.5390,2.3085,7.6950,1.1615
31/03/2016 00:00,0.0222,0.3496,18.7930,1.0000,0.0000,2.2821,0.2536,181.4162,210.6942,2.2985,8.2908,0.6060,0.0606,116.0715,324.1430,11.5561,32.6250,0.3629,0.4536,1044.6434,26.9643,0.0907,32.4143,2.0538,1.3692,1.3692,2.0538,6.8459,1.0334
01/04/2016 00:00,0.0217,0.3498,18.5787,1.0000,0.0000,2.3464,0.2607,183.9382,222.6284,2.2526,8.4439,0.5922,0.0592,114.8811,321.7623,11.5255,32.8035,0.3634,0.4543,1033.9302,26.8929,0.0909,32.1762,1.7991,1.1994,1.1994,1.7991,5.9969,0.9052
02/04/2016 00:00,0.0243,0.3500,18.3644,1.0000,0.0000,2.4107,0.2679,186.4602,234.5625,2.2066,8.5969,0.5783,0.0578,113.6908,319.3815,11.4949,32.9821,0.3640,0.4550,1023.2169,26.8214,0.0910,31.9382,1.5443,1.0296,1.0296,1.5443,5.1478,0.7770
03/04/2016 00:00,0.0217,0.3501,18.1502,1.0000,0.0000,2.4750,0.2750,188.9822,246.4966,2.1607,8.7499,0.5645,0.0565,112.5004,317.0008,11.4643,33.1607,0.3645,0.4556,1012.5037,26.7500,0.0911,31.7001,1.2896,0.8597,0.8597,1.2896,4.2987,0.6489
04/04/2016 00:00,0.0212,0.3503,17.9359,1.0000,0.0000,2.5393,0.2821,191.5042,258.4307,2.1148,8.9030,0.5507,0.0551,111.3101,314.6201,11.4337,33.3392,0.3651,0.4563,1001.7905,26.6786,0.0913,31.4620,1.0349,0.6899,0.6899,1.0349,3.4497,0.5207
05/04/2016 00:00,0.0207,0.3505,17.7217,1.0000,0.0000,2.6035,0.2893,194.0262,260.2061,2.0689,9.0560,0.5369,0.0537,110.1197,312.2394,11.4031,33.5178,0.3656,0.4570,991.0773,26.6072,0.0914,31.2239,1.0548,0.7032,0.7032,1.0548,3.5158,0.5307
06/04/2016 00:00,0.0192,0.3507,17.5074,1.0000,0.0000,2.6678,0.2964,196.5483,254.8694,2.0230,9.2091,0.5231,0.0523,108.9293,309.8587,11.3725,33.6963,0.3662,0.4577,980.3641,26.5358,0.0915,30.9859,1.2668,0.8446,0.8446,1.2668,4.2228,0.6374
07/04/2016 00:00,0.0187,0.3490,17.5187,1.0000,0.0000,2.8035,0.3115,196.0781,249.5326,2.0164,9.3131,0.5285,0.0528,108.3333,308.6667,11.3900,33.9554,0.3788,0.4735,975.0000,26.5766,0.0947,30.8667,1.4789,0.9860,0.9860,1.4789,4.9298,0.7441
08/04/2016 00:00,0.0183,0.3454,17.7566,1.0000,0.0000,3.0107,0.3345,192.6003,244.1959,2.0493,9.3679,0.5532,0.0553,108.3333,308.6667,11.4558,34.2953,0.4036,0.5045,975.0000,26.7301,0.1009,30.8667,1.6910,1.1273,1.1273,1.6910,5.6367,0.8508
09/04/2016 00:00,0.0254,0.3419,17.9945,1.0000,0.0000,3.2179,0.3575,189.1226,238.8591,2.0822,9.4227,0.5780,0.0578,108.3333,308.6667,11.5216,34.6352,0.4283,0.5354,975.0000,26.8836,0.1071,30.8667,1.9031,1.2687,1.2687,1.9031,6.3437,0.9575
10/04/2016 00:00,0.0720,0.3383,18.2324,1.0000,0.0000,3.4252,0.3806,185.6448,233.5224,2.1151,9.4776,0.6028,0.0603,108.3333,308.6667,11.5874,34.9751,0.4531,0.5664,975.0000,27.0372,0.1133,30.8667,2.1152,1.4101,1.4101,2.1152,7.0507,1.0643
11/04/2016 00:00,0.0385,0.3347,18.4704,1.0000,0.0000,3.6324,0.4036,182.1670,228.1856,2.1480,9.5324,0.6275,0.0628,108.3333,308.6667,11.6531,35.3150,0.4778,0.5973,975.0000,27.1907,0.1195,30.8667,2.3273,1.5515,1.5515,2.3273,7.7576,1.1710
12/04/2016 00:00,0.0458,0.3311,18.7083,1.0000,0.0000,3.8396,0.4266,178.6893,222.8489,2.1809,9.5872,0.6523,0.0652,108.3333,308.6667,11.7189,35.6549,0.5026,0.6283,975.0000,27.3442,0.1257,30.8667,2.5394,1.6929,1.6929,2.5394,8.4646,1.2777
13/04/2016 00:00,0.0392,0.3276,18.9462,1.0000,0.0000,4.0468,0.4496,175.2115,217.5121,2.2138,9.6420,0.6770,0.0677,108.3333,308.6667,11.7847,35.9948,0.5274,0.6592,975.0000,27.4977,0.1318,30.8667,2.7515,1.8343,1.8343,2.7515,9.1716,1.3844
14/04/2016 00:00,0.0319,0.3240,19.1841,1.0000,0.0000,4.2541,0.4727,171.7337,212.1754,2.2467,9.6968,0.7018,0.0702,108.3333,308.6667,11.8505,36.3347,0.5521,0.6902,975.0000,27.6512,0.1380,30.8667,2.9636,1.9757,1.9757,2.9636,9.8785,1.4911
15/04/2016 00:00,0.0288,0.3204,19.4221,1.0000,0.0000,4.4613,0.4957,168.2560,206.8386,2.2796,9.7517,0.7266,0.0727,108.3333,308.6667,11.9163,36.6746,0.5769,0.7211,975.0000,27.8047,0.1442,30.8667,3.1757,2.1171,2.1171,3.1757,10.5855,1.5978
16/04/2016 00:00,0.0271,0.3169,19.6600,1.0000,0.0000,4.6685,0.5187,164.7782,201.5018,2.3125,9.8065,0.7513,0.0751,108.3333,308.6667,11.9821,37.0145,0.6016,0.7520,975.0000,27.9582,0.1504,30.8667,3.3877,2.2585,2.2585,3.3877,11.2925,1.7045
17/04/2016 00:00,0.0283,0.3133,19.8979,1.0000,0.0000,4.8757,0.5417,161.3004,196.1651,2.3454,9.8613,0.7761,0.0776,108.3333,308.6667,12.0479,37.3544,0.6264,0.7830,975.0000,28.1117,0.1566,30.8667,3.5998,2.3999,2.3999,3.5998,11.9994,1.8112
18/04/2016 00:00,0.0332,0.3097,20.1359,1.0000,0.0000,5.0830,0.5648,157.8227,190.8283,2.3782,9.9161,0.8008,0.0801,108.3333,308.6667,12.1136,37.6943,0.6512,0.8139,975.0000,28.2652,0.1628,30.8667,3.8119,2.5413,2.5413,3.8119,12.7064,1.9179
19/04/2016 00:00,0.1635,0.3062,20.3738,1.0000,0.0000,5.2902,0.5878,154.3449,186.6772,2.4111,9.9710,0.8256,0.0826,108.3333,308.6667,12.1794,38.0342,0.6759,0.8449,975.0000,28.4187,0.1690,30.8667,3.9125,2.6084,2.6084,3.9125,13.0418,1.9686
20/04/2016 00:00,0.0644,0.3055,20.4061,1.0000,0.0000,5.3154,0.5906,153.3900,183.3681,2.4666,10.2910,0.8326,0.0833,108.3333,308.6667,12.2076,37.9815,0.6808,0.8510,975.0000,28.4843,0.1702,30.8667,3.9340,2.6227,2.6227,3.9340,13.1134,1.9794
21/04/2016 00:00,0.0443,0.3081,20.2061,1.0000,0.0000,5.1354,0.5706,155.2857,180.0589,2.5476,10.9100,0.8197,0.0820,108.3333,308.6667,12.1933,37.4863,0.6632,0.8290,975.0000,28.4510,0.1658,30.8667,3.9555,2.6370,2.6370,3.9555,13.1849,1.9902
22/04/2016 00:00,0.0371,0.3108,20.0061,1.0000,0.0000,4.9554,0.5506,157.1814,176.7498,2.6285,11.5290,0.8068,0.0807,108.3333,308.6667,12.1790,36.9911,0.6457,0.8071,975.0000,28.4177,0.1614,30.8667,3.9769,2.6513,2.6513,3.9769,13.2564,2.0010
23/04/2016 00:00,0.0332,0.3134,19.8062,1.0000,0.0000,4.7754,0.5306,159.0770,173.4407,2.7095,12.1480,0.7939,0.0794,108.3333,308.6667,12.1647,36.4959,0.6281,0.7852,975.0000,28.3843,0.1570,30.8667,3.9984,2.6656,2.6656,3.9984,13.3279,2.0118
24/04/2016 00:00,0.0313,0.3160,19.6062,1.0000,0.0000,4.5954,0.5106,160.9727,170.1316,2.7904,12.7670,0.7810,0.0781,108.3333,308.6667,12.1504,36.0007,0.6106,0.7632,975.0000,28.3510,0.1526,30.8667,4.0198,2.6799,2.6799,4.0198,13.3995,2.0226
25/04/2016 00:00,0.0522,0.3187,19.4062,1.0000,0.0000,4.4155,0.4906,162.8684,166.8225,2.8714,13.3860,0.7681,0.0768,108.3333,308.6667,12.1361,35.5055,0.5930,0.7413,975.0000,28.3177,0.1483,30.8667,4.0413,2.6942,2.6942,4.0413,13.4710,2.0334
26/04/2016 00:00,0.0691,0.3213,19.2062,1.0000,0.0000,4.2355,0.4706,164.7640,163.5133,2.9523,14.0050,0.7552,0.0755,108.3333,308.6667,12.1219,35.0103,0.5755,0.7194,975.0000,28.2843,0.1439,30.8667,4.0628,2.7085,2.7085,4.0628,13.5425,2.0442
27/04/2016 00:00,0.0497,0.3239,19.0062,1.0000,0.0000,4.0555,0.4506,166.6597,160.2042,3.0332,14.6239,0.7423,0.0742,108.3333,308.6667,12.1076,34.5151,0.5580,0.6974,975.0000,28.2510,0.1395,30.8667,4.0842,2.7228,2.7228,4.0842,13.6140,2.0550
28/04/2016 00:00,0.0489,0.3266,18.8062,1.0000,0.0000,3.8755,0.4306,168.5554,156.8951,3.1142,15.2429,0.7294,0.0729,108.3333,308.6667,12.0933,34.0199,0.5404,0.6755,975.0000,28.2177,0.1351,30.8667,4.1057,2.7371,2.7371,4.1057,13.6856,2.0657
29/04/2016 00:00,0.0581,0.3292,18.6063,1.0000,0.0000,3.6955,0.4106,170.4510,153.5860,3.1951,15.8619,0.7165,0.0717,108.3333,308.6667,12.0790,33.5247,0.5229,0.6536,975.0000,28.1844,0.1307,30.8667,4.1271,2.7514,2.7514,4.1271,13.7571,2.0765
30/04/2016 00:00,0.0513,0.3318,18.4063,1.0000,0.0000,3.5155,0.3906,172.3467,150.2769,3.2761,16.4809,0.7036,0.0704,108.3333,308.6667,12.0647,33.0296,0.5053,0.6316,975.0000,28.1510,0.1263,30.8667,4.1486,2.7657,2.7657,4.1486,13.8286,2.0873
01/05/2016 00:00,0.0443,0.3345,18.2063,1.0000,0.0000,3.3356,0.3706,174.2423,146.9677,3.3570,17.0999,0.6907,0.0691,108.3333,308.6667,12.0504,32.5344,0.4878,0.6097,975.0000,28.1177,0.1219,30.8667,4.1700,2.7800,2.7800,4.1700,13.9002,2.0981
02/05/2016 00:00,0.0406,0.3371,18.0063,1.0000,0.0000,3.1556,0.3506,176.1380,143.6586,3.4380,17.7189,0.6778,0.0678,108.3333,308.6667,12.0362,32.0392,0.4702,0.5878,975.0000,28.0844,0.1176,30.8667,4.1915,2.7943,2.7943,4.1915,13.9717,2.1089
03/05/2016 00:00,0.0406,0.3397,17.8063,1.0000,0.0000,2.9756,0.3306,178.0337,140.3534,3.5189,18.3379,0.6649,0.0665,108.3333,308.6667,12.0219,31.5440,0.4527,0.5658,975.0000,28.0510,0.1132,30.8667,4.1612,2.7741,2.7741,4.1612,13.8706,2.0937
04/05/2016 00:00,0.0399,0.3423,17.6064,1.0000,0.0000,2.7956,0.3106,179.9293,137.0506,3.5999,18.9569,0.6520,0.0652,108.3333,308.6667,12.0076,31.0488,0.4351,0.5439,975.0000,28.0177,0.1088,30.8667,4.0969,2.7313,2.7313,4.0969,13.6564,2.0613
05/05/2016 00:00,0.0378,0.3434,17.4866,1.0000,0.0000,2.6699,0.2967,180.6238,133.7479,3.6309,19.4771,0.6408,0.0641,108.8916,309.7832,11.9928,30.7331,0.4255,0.5319,980.0246,27.9833,0.1064,30.9783,4.0327,2.6885,2.6885,4.0327,13.4423,2.0290
06/05/2016 00:00,0.0466,0.3427,17.4580,1.0000,0.0000,2.6055,0.2895,179.9539,130.4452,3.6054,19.8855,0.6316,0.0632,110.0826,312.1653,11.9775,30.6208,0.4250,0.5312,990.7436,27.9475,0.1062,31.2165,3.9684,2.6456,2.6456,3.9684,13.2281,1.9967
07/05/2016 00:00,0.3304,0.3420,17.4294,1.0000,0.0000,2.5412,0.2824,179.2839,127.1425,3.5799,20.2938,0.6224,0.0622,111.2736,314.5473,11.9622,30.5085,0.4244,0.5306,1001.4627,27.9118,0.1061,31.4547,3.9042,2.6028,2.6028,3.9042,13.0139,1.9644
08/05/2016 00:00,0.1038,0.3413,17.4009,1.0000,0.0000,2.4769,0.2752,178.6140,123.8397,3.5543,20.7022,0.6132,0.0613,112.4646,316.9293,11.9469,30.3962,0.4239,0.5299,1012.1818,27.8761,0.1060,31.6929,3.8399,2.5600,2.5600,3.8399,12.7998,1.9320
09/05/2016 00:00,0.0653,0.3405,17.3723,1.0000,0.0000,2.4126,0.2681,177.9440,120.5370,3.5288,21.1105,0.6040,0.0604,113.6556,319.3113,11.9316,30.2839,0.4233,0.5292,1022.9008,27.8403,0.1058,31.9311,3.7757,2.5171,2.5171,3.7757,12.5856,1.8997
10/05/2016 00:00,0.0572,0.3398,17.3437,1.0000,0.0000,2.3483,0.2609,177.2741,117.2343,3.5033,21.5189,0.5947,0.0595,114.8467,321.6933,11.9163,30.1716,0.4228,0.5285,1033.6199,27.8046,0.1057,32.1693,3.7114,2.4743,2.4743,3.7114,12.3714,1.8674
11/05/2016 00:00,0.0530,0.3391,17.3151,1.0000,0.0000,2.2840,0.2538,176.6041,113.9316,3.4778,21.9272,0.5855,0.0586,116.0377,324.0753,11.9009,30.0593,0.4222,0.5278,1044.3390,27.7689,0.1056,32.4075,3.6472,2.4315,2.4315,3.6472,12.1573,1.8351
12/05/2016 00:00,0.0530,0.3384,17.2865,1.0000,0.0000,2.2197,0.2466,175.9342,110.6289,3.4522,22.3355,0.5763,0.0576,117.2287,326.4573,11.8856,29.9470,0.4217,0.5271,1055.0581,27.7331,0.1054,32.6457,3.5829,2.3886,2.3886,3.5829,11.9431,1.8027
13/05/2016 00:00,0.0522,0.3377,17.2579,1.0000,0.0000,2.1553,0.2395,175.2642,107.3261,3.4267,22.7439,0.5671,0.0567,118.4197,328.8394,11.8703,29.8347,0.4211,0.5264,1065.7771,27.6974,0.1053,32.8839,3.5187,2.3458,2.3458,3.5187,11.7289,1.7704
14/05/2016 00:00,0.0770,0.3370,17.2294,1.0000,0.0000,2.0910,0.2323,174.5943,104.0234,3.4012,23.1522,0.5579,0.0558,119.6107,331.2214,11.8550,29.7224,0.4206,0.5257,1076.4962,27.6617,0.1051,33.1221,3.4544,2.3030,2.3030,3.4544,11.5147,1.7381
15/05/2016 00:00,0.0635,0.3363,17.2008,1.0000,0.0000,2.0267,0.2252,173.9243,100.7207,3.3757,23.5606,0.5486,0.0549,120.8017,333.6034,11.8397,29.6101,0.4200,0.5250,1087.2153,27.6259,0.1050,33.3603,3.3902,2.2601,2.2601,3.3902,11.3006,1.7057
16/05/2016 00:00,0.0538,0.3355,17.1722,1.0000,0.0000,1.9624,0.2180,173.2544,97.4180,3.3502,23.9689,0.5394,0.0539,121.9927,335.9854,11.8244,29.4978,0.4195,0.5243,1097.9343,27.5902,0.1049,33.5985,3.3259,2.2173,2.2173,3.3259,11.0864,1.6734
17/05/2016 00:00,0.0497,0.3348,17.1436,1.0000,0.0000,1.8981,0.2109,172.5844,99.7252,3.3246,24.3773,0.5302,0.0530,123.1837,338.3674,11.8091,29.3855,0.4189,0.5236,1108.6534,27.5545,0.1047,33.8367,3.2092,2.1395,2.1395,3.2092,10.6974,1.6147
18/05/2016 00:00,0.0489,0.3341,17.1150,1.0000,0.0000,1.8338,0.2038,171.9145,105.8267,3.2991,24.7856,0.5210,0.0521,124.3747,340.7494,11.7938,29.2732,0.4184,0.5229,1119.3725,27.5188,0.1046,34.0749,3.0571,2.0380,2.0380,3.0571,10.1902,1.5381
19/05/2016 00:00,0.0497,0.3342,17.0289,1.0000,0.0000,1.8000,0.2000,171.9331,111.9283,3.3245,25.0969,0.5216,0.0522,124.7175,341.4349,11.8366,29.5848,0.4113,0.5141,1122.4571,27.6187,0.1028,34.1435,2.9049,1.9366,1.9366,2.9049,9.6830,1.4616
20/05/2016 00:00,0.0497,0.3352,16.8790,1.0000,0.0000,1.8000,0.2000,172.7138,118.0299,3.4060,25.3008,0.5331,0.0533,124.1226,340.2453,11.9436,30.3649,0.3970,0.4963,1117.1037,27.8685,0.0993,34.0245,2.7527,1.8352,1.8352,2.7527,9.1758,1.3850
21/05/2016 00:00,0.5348,0.3361,16.7291,1.0000,0.0000,1.8000,0.2000,173.4945,124.1314,3.4876,25.5048,0.5446,0.0545,123.5278,339.0556,12.0507,31.1450,0.3827,0.4784,1111.7503,28.1183,0.0957,33.9056,2.6006,1.7337,1.7337,2.6006,8.6686,1.3085
22/05/2016 00:00,0.3004,0.3371,16.5792,1.0000,0.0000,1.8000,0.2000,174.2752,130.2330,3.5692,25.7087,0.5561,0.0556,122.9330,337.8660,12.1578,31.9250,0.3685,0.4606,1106.3968,28.3681,0.0921,33.7866,2.4484,1.6323,1.6323,2.4484,8.1613,1.2319
23/05/2016 00:00,0.1410,0.3380,16.4293,1.0000,0.0000,1.8000,0.2000,175.0560,136.3346,3.6508,25.9126,0.5676,0.0568,122.3382,336.6763,12.2648,32.7051,0.3542,0.4427,1101.0434,28.6180,0.0885,33.6676,2.2962,1.5308,1.5308,2.2962,7.6541,1.1553
24/05/2016 00:00,0.3071,0.3390,16.2794,1.0000,0.0000,1.8000,0.2000,175.8367,142.4361,3.7323,26.1166,0.5792,0.0579,121.7433,335.4867,12.3719,33.4852,0.3399,0.4249,1095.6900,28.8678,0.0850,33.5487,2.1441,1.4294,1.4294,2.1441,7.1469,1.0788
25/05/2016 00:00,0.1667,0.3400,16.1295,1.0000,0.0000,1.8000,0.2000,176.6174,148.5377,3.8139,26.3205,0.5907,0.0591,121.1485,334.2970,12.4790,34.2652,0.3256,0.4070,1090.3366,29.1176,0.0814,33.4297,1.9919,1.3279,1.3279,1.9919,6.6397,1.0022
26/05/2016 00:00,0.1410,0.3409,15.9796,1.0000,0.0000,1.8000,0.2000,177.3981,154.6393,3.8955,26.5245,0.6022,0.0602,120.5537,333.1074,12.5861,35.0453,0.3114,0.3892,1084.9831,29.3675,0.0778,33.3107,1.8397,1.2265,1.2265,1.8397,6.1325,0.9257
27/05/2016 00:00,0.1138,0.3419,15.8297,1.0000,0.0000,1.8000,0.2000,178.1789,160.7409,3.9771,26.7284,0.6137,0.0614,119.9589,331.9177,12.6931,35.8254,0.2971,0.3713,1079.6297,29.6173,0.0743,33.1918,1.6876,1.1250,1.1250,1.6876,5.6252,0.8491
28/05/2016 00:00,0.1190,0.3429,15.6798,1.0000,0.0000,1.8000,0.2000,178.9596,166.8424,4.0586,26.9323,0.6252,0.0625,119.3640,330.7281,12.8002,36.6055,0.2828,0.3535,1074.2763,29.8671,0.0707,33.0728,1.5354,1.0236,1.0236,1.5354,5.1180,0.7725
29/05/2016 00:00,0.1075,0.3438,15.5299,1.0000,0.0000,1.8000,0.2000,179.7403,172.9440,4.1402,27.1363,0.6367,0.0637,118.7692,329.5384,12.9073,37.3855,0.2685,0.3357,1068.9229,30.1169,0.0671,32.9538,1.3832,0.9222,0.9222,1.3832,4.6108,0.6960
