ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
9799,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9800,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9801,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9802,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9803,0.8800,0.0000,0.0000,27.6130,25.0872,0.0000,0.0000,2.1000,0.9000,195.6646,354.3845,1.2354,1.7959,2.0805,0.2080,253.6704,109.4176,12.9428,38.0916,0.7152,0.8940,380.5056,30.1998,0.1788,5.4709,4.6994,3.5246,9.3989,64.6172,35.2458,0.7093
9804,0.8800,0.0000,0.0000,27.6315,25.0894,0.0000,0.0000,2.1000,0.9000,195.2937,353.3466,1.2769,1.7951,2.0865,0.2086,252.6633,109.1658,12.9668,38.0073,0.7136,0.8919,378.9950,30.2559,0.1784,5.4583,4.6708,3.5031,9.3416,64.2232,35.0308,0.7050
9805,0.8800,0.0000,0.0000,27.6500,25.0916,0.0000,0.0000,2.1000,0.9000,194.9228,352.3087,1.3185,1.7944,2.0925,0.2092,251.6562,108.9141,12.9909,37.9230,0.7119,0.8899,377.4844,30.3120,0.1780,5.4457,4.6421,3.4816,9.2842,63.8291,34.8159,0.7007
9806,0.8800,0.0000,0.0000,27.6685,25.0938,0.0000,0.0000,2.1000,0.9000,194.5518,351.2708,1.3600,1.7937,2.0984,0.2098,250.6491,108.6623,13.0149,37.8387,0.7103,0.8879,375.9737,30.3681,0.1776,5.4331,4.6135,3.4601,9.2269,63.4350,34.6009,0.6964
9807,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9808,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9809,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9810,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9811,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9812,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9813,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9814,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9815,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9816,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9817,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9818,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9819,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9820,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9821,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9822,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9823,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9824,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9825,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9826,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9827,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9828,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9829,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9830,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9831,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9832,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9833,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9834,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9835,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9836,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9837,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9838,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9839,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9840,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9841,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9842,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9843,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9844,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9845,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9846,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9847,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9848,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9849,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9850,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9851,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9852,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9853,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9854,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9855,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9856,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9857,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9858,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9859,0.8800,0.0000,0.0000,27.5755,25.0964,0.0000,0.0000,2.1000,0.9000,195.7100,355.6465,1.2362,1.8003,2.0894,0.2089,253.9530,109.4882,12.9751,38.1260,0.7156,0.8944,380.9294,30.2752,0.1789,5.4744,4.7121,3.5341,9.4242,64.7917,35.3409,0.7113
9860,0.8800,0.0000,0.0000,27.5941,25.0986,0.0000,0.0000,2.1000,0.9000,195.3385,354.6029,1.2777,1.7996,2.0954,0.2095,252.9438,109.2359,12.9990,38.0415,0.7139,0.8924,379.4157,30.3311,0.1785,5.4618,4.6834,3.5125,9.3668,64.3965,35.1254,0.7069
9861,0.8800,0.0000,0.0000,27.6128,25.1008,0.0000,0.0000,2.1000,0.9000,194.9670,353.5592,1.3193,1.7989,2.1013,0.2101,251.9346,108.9836,13.0230,37.9569,0.7123,0.8904,377.9018,30.3870,0.1781,5.4492,4.6546,3.4910,9.3093,64.0014,34.9099,0.7026
9862,0.8800,0.0000,0.0000,27.6315,25.1029,0.0000,0.0000,2.1000,0.9000,194.5955,352.5155,1.3609,1.7981,2.1073,0.2107,250.9253,108.7313,13.0469,37.8724,0.7107,0.8884,376.3880,30.4429,0.1777,5.4366,4.6259,3.4694,9.2518,63.6063,34.6943,0.6983
9863,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9864,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9865,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9866,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9867,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9868,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9869,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9870,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9871,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9872,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9873,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9874,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9875,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9876,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9877,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9878,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9879,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9880,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9881,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9882,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9883,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9884,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
9885,0.8800,0.0000,0.0000,35.5000,23.4912,0.0000,0.0000,2.1000,0.9000,168.7590,68.4418,3.1610,0.9330,0.7208,0.0721,151.0363,83.7591,8.1444,27.5155,0.5643,0.7054,226.5544,19.0037,0.1411,4.1880,0.9171,0.6878,1.8341,12.6095,6.8779,0.1384
