ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
08/11/2016 00:00,0.0234,0.5228,18.4333,1.0000,0.0000,4.0899,0.4544,131.8597,57.8604,3.5038,6.3211,0.3548,0.0355,51.5121,195.0241,5.7791,15.4991,0.1707,0.2134,463.6086,13.4845,0.0427,19.5024,0.7005,0.4670,0.4670,0.7005,2.3350,0.3524
09/11/2016 00:00,0.0221,0.5269,18.5120,1.0000,0.0000,4.6697,0.5189,121.0120,59.3847,3.7902,5.9120,0.3548,0.0355,53.3017,198.6034,5.8558,16.0053,0.1809,0.2261,479.7152,13.6635,0.0452,19.8603,0.7551,0.5034,0.5034,0.7551,2.5170,0.3799
10/11/2016 00:00,0.0213,0.5310,18.5908,1.0000,0.0000,5.2496,0.5833,110.1642,60.9089,4.0765,5.5029,0.3548,0.0355,55.0913,202.1826,5.9325,16.5115,0.1911,0.2388,495.8217,13.8425,0.0478,20.2183,0.8097,0.5398,0.5398,0.8097,2.6990,0.4074
11/11/2016 00:00,0.0213,0.5351,18.6695,1.0000,0.0000,5.8294,0.6477,99.3164,62.4332,4.3629,5.0939,0.3548,0.0355,56.8809,205.7618,6.0092,17.0177,0.2012,0.2515,511.9283,14.0214,0.0503,20.5762,0.8643,0.5762,0.5762,0.8643,2.8811,0.4349
12/11/2016 00:00,0.0208,0.5392,18.7482,1.0000,0.0000,6.4093,0.7121,88.4687,63.9574,4.6492,4.6848,0.3548,0.0355,58.6705,209.3411,6.0859,17.5240,0.2114,0.2642,528.0349,14.2004,0.0528,20.9341,0.9189,0.6126,0.6126,0.9189,3.0631,0.4624
13/11/2016 00:00,0.0208,0.5432,18.8270,1.0000,0.0000,6.9891,0.7766,77.6209,65.4817,4.9355,4.2758,0.3548,0.0355,60.4602,212.9203,6.1626,18.0302,0.2215,0.2769,544.1415,14.3794,0.0554,21.2920,0.9735,0.6490,0.6490,0.9735,3.2452,0.4898
14/11/2016 00:00,0.0213,0.5473,18.9057,1.0000,0.0000,7.5689,0.8410,66.7731,67.0060,5.2219,3.8667,0.3548,0.0355,62.2498,216.4996,6.2393,18.5364,0.2317,0.2896,560.2481,14.5583,0.0579,21.6500,1.0282,0.6854,0.6854,1.0282,3.4272,0.5173
15/11/2016 00:00,0.0191,0.5514,18.9844,1.0000,0.0000,8.1488,0.9054,55.9254,68.6842,5.5082,3.4577,0.3548,0.0355,64.0394,220.0788,6.3160,19.0426,0.2419,0.3023,576.3546,14.7373,0.0605,22.0079,1.0320,0.6880,0.6880,1.0320,3.4399,0.5192
16/11/2016 00:00,0.0230,0.5555,19.0631,1.0000,0.0000,8.7286,0.9698,45.0776,70.4652,5.7945,3.0486,0.3548,0.0355,65.8290,223.6581,6.3927,19.5488,0.2520,0.3150,592.4612,14.9162,0.0630,22.3658,1.0020,0.6680,0.6680,1.0020,3.3399,0.5041
17/11/2016 00:00,0.0403,0.5571,19.0717,1.0000,0.0000,9.0956,1.0106,41.0174,72.2461,5.7541,2.8218,0.3518,0.0352,65.4870,222.9739,6.3148,19.7806,0.2595,0.3244,589.3827,14.7346,0.0649,22.2974,0.9719,0.6480,0.6480,0.9719,3.2398,0.4890
18/11/2016 00:00,0.0350,0.5566,19.0185,1.0000,0.0000,9.2752,1.0306,42.9301,74.0271,5.4262,2.7555,0.3460,0.0346,63.2693,218.5385,6.1010,19.7709,0.2646,0.3308,569.4234,14.2356,0.0662,21.8539,0.9419,0.6279,0.6279,0.9419,3.1397,0.4739
19/11/2016 00:00,0.0294,0.5560,18.9652,1.0000,0.0000,9.4548,1.0505,44.8428,75.8080,5.0983,2.6891,0.3402,0.0340,61.0516,214.1031,5.8871,19.7612,0.2697,0.3371,549.4641,13.7366,0.0674,21.4103,0.9119,0.6079,0.6079,0.9119,3.0396,0.4588
20/11/2016 00:00,0.0234,0.5555,18.9120,1.0000,0.0000,9.6345,1.0705,46.7556,77.5890,4.7704,2.6228,0.3345,0.0334,58.8339,209.6677,5.6733,19.7515,0.2748,0.3435,529.5047,13.2376,0.0687,20.9668,0.8819,0.5879,0.5879,0.8819,2.9395,0.4437
21/11/2016 00:00,0.0200,0.5549,18.8588,1.0000,0.0000,9.8141,1.0905,48.6683,79.3699,4.4425,2.5564,0.3287,0.0329,56.6162,205.2323,5.4594,19.7418,0.2799,0.3499,509.5454,12.7386,0.0700,20.5232,0.8518,0.5679,0.5679,0.8518,2.8394,0.4286
22/11/2016 00:00,0.0170,0.5544,18.8056,1.0000,0.0000,9.9937,1.1104,50.5810,81.1509,4.1146,2.4901,0.3230,0.0323,54.3984,200.7969,5.2456,19.7322,0.2850,0.3563,489.5860,12.2397,0.0713,20.0797,0.8218,0.5479,0.5479,0.8218,2.7393,0.4135
23/11/2016 00:00,0.0119,0.5538,18.7523,1.0000,0.0000,10.1734,1.1304,52.4937,82.9318,3.7867,2.4237,0.3172,0.0317,52.1807,196.3615,5.0317,19.7225,0.2902,0.3627,469.6267,11.7407,0.0725,19.6361,0.7918,0.5278,0.5278,0.7918,2.6392,0.3984
24/11/2016 00:00,0.0098,0.5533,18.6991,1.0000,0.0000,10.3530,1.1503,54.4064,84.7128,3.4588,2.3574,0.3114,0.0311,49.9630,191.9261,4.8179,19.7128,0.2953,0.3691,449.6673,11.2417,0.0738,19.1926,0.7617,0.5078,0.5078,0.7617,2.5391,0.3833
25/11/2016 00:00,0.0081,0.5527,18.6459,1.0000,0.0000,10.5326,1.1703,56.3191,86.4937,3.1309,2.2910,0.3057,0.0306,47.7453,187.4907,4.6040,19.7031,0.3004,0.3755,429.7080,10.7427,0.0751,18.7491,0.7317,0.4878,0.4878,0.7317,2.4391,0.3682
26/11/2016 00:00,0.0068,0.5522,18.5927,1.0000,0.0000,10.7123,1.1903,58.2318,88.2747,2.8030,2.2246,0.2999,0.0300,45.5276,183.0553,4.3902,19.6934,0.3055,0.3819,409.7487,10.2437,0.0764,18.3055,0.7017,0.4678,0.4678,0.7017,2.3390,0.3531
27/11/2016 00:00,0.0038,0.5516,18.5395,1.0000,0.0000,10.8919,1.2102,60.1446,90.0556,2.4751,2.1583,0.2941,0.0294,43.3099,178.6198,4.1763,19.6838,0.3106,0.3883,389.7893,9.7447,0.0777,17.8620,0.6717,0.4478,0.4478,0.6717,2.2389,0.3379
28/11/2016 00:00,0.0030,0.5511,18.4862,1.0000,0.0000,11.0715,1.2302,62.0573,91.8366,2.1472,2.0919,0.2884,0.0288,41.0922,174.1844,3.9625,19.6741,0.3157,0.3946,369.8300,9.2457,0.0789,17.4184,0.6416,0.4278,0.4278,0.6416,2.1388,0.3228
29/11/2016 00:00,0.0025,0.5505,18.4330,1.0000,0.0000,11.2512,1.2501,63.9700,93.9269,1.8193,2.0256,0.2826,0.0283,38.8745,169.7490,3.7486,19.6644,0.3208,0.4010,349.8706,8.7468,0.0802,16.9749,0.6877,0.4585,0.4585,0.6877,2.2924,0.3460
30/11/2016 00:00,0.0021,0.5500,18.3798,1.0000,0.0000,11.4308,1.2701,65.8827,96.2129,1.4914,1.9592,0.2769,0.0277,36.6568,165.3136,3.5348,19.6547,0.3259,0.4074,329.9113,8.2478,0.0815,16.5314,0.7819,0.5213,0.5213,0.7819,2.6064,0.3934
01/12/2016 00:00,0.0013,0.5494,18.3266,1.0000,0.0000,11.6104,1.2900,67.7954,98.4990,1.1635,1.8929,0.2711,0.0271,34.4391,160.8782,3.3209,19.6451,0.3310,0.4138,309.9520,7.7488,0.0828,16.0878,0.8761,0.5841,0.5841,0.8761,2.9205,0.4408
02/12/2016 00:00,0.0008,0.5489,18.3387,1.0000,0.0000,12.2572,1.3619,68.0493,100.7850,1.1106,1.8265,0.2653,0.0265,33.9783,159.9566,3.1977,21.0997,0.3773,0.4716,305.8045,7.4613,0.0943,15.9957,0.9704,0.6469,0.6469,0.9704,3.2345,0.4882
03/12/2016 00:00,0.0004,0.5483,18.4158,1.0000,0.0000,13.3686,1.4854,66.6504,103.0711,1.3311,1.7601,0.2596,0.0260,35.2646,162.5292,3.1646,24.0107,0.4645,0.5806,317.3813,7.3841,0.1161,16.2529,1.0646,0.7097,0.7097,1.0646,3.5486,0.5356
04/12/2016 00:00,0.0000,0.5477,18.4930,1.0000,0.0000,14.4800,1.6089,65.2516,105.3571,1.5516,1.6938,0.2538,0.0254,36.5509,165.1018,3.1315,26.9216,0.5517,0.6896,328.9581,7.3069,0.1379,16.5102,1.1588,0.7725,0.7725,1.1588,3.8626,0.5830
05/12/2016 00:00,0.0000,0.5471,18.5702,1.0000,0.0000,15.5914,1.7324,63.8527,107.6432,1.7721,1.6274,0.2480,0.0248,37.8372,167.6744,3.0985,29.8326,0.6389,0.7986,340.5349,7.2298,0.1597,16.7674,1.2530,0.8353,0.8353,1.2530,4.1767,0.6304
06/12/2016 00:00,0.0000,0.5465,18.6474,1.0000,0.0000,16.7027,1.8559,62.4538,109.9292,1.9926,1.5611,0.2423,0.0242,39.1235,170.2470,3.0654,32.7435,0.7260,0.9076,352.1117,7.1526,0.1815,17.0247,1.3472,0.8981,0.8981,1.3472,4.4907,0.6778
07/12/2016 00:00,0.0000,0.5459,18.7246,1.0000,0.0000,17.8141,1.9793,61.0550,112.2153,2.2131,1.4947,0.2365,0.0237,40.4098,172.8197,3.0323,35.6545,0.8132,1.0165,363.6885,7.0754,0.2033,17.2820,1.4414,0.9610,0.9610,1.4414,4.8048,0.7252
08/12/2016 00:00,0.0000,0.5453,18.8017,1.0000,0.0000,18.9255,2.1028,59.6561,114.5013,2.4336,1.4284,0.2308,0.0231,41.6961,175.3923,2.9992,38.5654,0.9004,1.1255,375.2653,6.9982,0.2251,17.5392,1.5356,1.0238,1.0238,1.5356,5.1188,0.7727
09/12/2016 00:00,0.0000,0.5447,18.8789,1.0000,0.0000,20.0368,2.2263,58.2573,116.7874,2.6541,1.3620,0.2250,0.0225,42.9825,177.9649,2.9662,41.4763,0.9876,1.2345,386.8421,6.9211,0.2469,17.7965,1.6299,1.0866,1.0866,1.6299,5.4329,0.8201
10/12/2016 00:00,0.0000,0.5441,18.9561,1.0000,0.0000,21.1482,2.3498,56.8584,119.0734,2.8746,1.2957,0.2192,0.0219,44.2688,180.5375,2.9331,44.3873,1.0748,1.3435,398.4189,6.8439,0.2687,18.0538,1.7241,1.1494,1.1494,1.7241,5.7469,0.8675
11/12/2016 00:00,0.0000,0.5435,19.0333,1.0000,0.0000,22.2596,2.4733,55.4596,121.3595,3.0952,1.2293,0.2135,0.0213,45.5551,183.1102,2.9000,47.2982,1.1620,1.4524,409.9957,6.7667,0.2905,18.3110,1.8183,1.2122,1.2122,1.8183,6.0610,0.9149
12/12/2016 00:00,0.0000,0.5429,19.1104,1.0000,0.0000,23.3710,2.5968,54.0607,123.6455,3.3157,1.1629,0.2077,0.0208,46.8414,185.6828,2.8669,50.2092,1.2491,1.5614,421.5725,6.6895,0.3123,18.5683,1.9125,1.2750,1.2750,1.9125,6.3750,0.9623
13/12/2016 00:00,0.0000,0.5423,19.1876,1.0000,0.0000,24.4823,2.7203,52.6618,124.9448,3.5362,1.0966,0.2019,0.0202,48.1277,188.2554,2.8339,53.1201,1.3363,1.6704,433.1493,6.6123,0.3341,18.8255,1.9221,1.2814,1.2814,1.9221,6.4069,0.9671
14/12/2016 00:00,0.0000,0.5417,19.2648,1.0000,0.0000,25.5937,2.8437,51.2630,125.5918,3.7567,1.0302,0.1962,0.0196,49.4140,190.8280,2.8008,56.0310,1.4235,1.7794,444.7261,6.5352,0.3559,19.0828,1.8757,1.2505,1.2505,1.8757,6.2524,0.9438
15/12/2016 00:00,0.0000,0.5420,19.3388,1.0000,0.0000,25.7508,2.8612,49.5833,126.2389,3.8605,1.0014,0.1936,0.0194,49.7845,191.5689,2.8301,56.5136,1.4392,1.7989,448.0602,6.6035,0.3598,19.1569,1.8294,1.2196,1.2196,1.8294,6.0978,0.9204
16/12/2016 00:00,0.0000,0.5431,19.4100,1.0000,0.0000,25.1095,2.7899,47.6682,126.8860,3.8667,1.0039,0.1938,0.0194,49.3886,190.7772,2.9115,54.9644,1.3949,1.7437,444.4972,6.7935,0.3487,19.0777,1.7830,1.1887,1.1887,1.7830,5.9433,0.8971
17/12/2016 00:00,0.0000,0.5442,19.4813,1.0000,0.0000,24.4682,2.7187,45.7531,127.5331,3.8729,1.0065,0.1940,0.0194,48.9927,189.9854,2.9929,53.4151,1.3507,1.6884,440.9343,6.9835,0.3377,18.9985,1.7366,1.1577,1.1577,1.7366,5.7887,0.8738
18/12/2016 00:00,0.0000,0.5453,19.5525,1.0000,0.0000,23.8268,2.6474,43.8380,128.1802,3.8791,1.0090,0.1942,0.0194,48.5968,189.1936,3.0744,51.8658,1.3065,1.6331,437.3713,7.1735,0.3266,18.9194,1.6903,1.1268,1.1268,1.6903,5.6342,0.8504
19/12/2016 00:00,0.0000,0.5464,19.6238,1.0000,0.0000,23.1855,2.5762,41.9229,128.8272,3.8853,1.0116,0.1944,0.0194,48.2009,188.4019,3.1558,50.3165,1.2623,1.5779,433.8084,7.3636,0.3156,18.8402,1.6439,1.0959,1.0959,1.6439,5.4796,0.8271
20/12/2016 00:00,0.0000,0.5475,19.6951,1.0000,0.0000,22.5442,2.5049,40.0077,129.4743,3.8914,1.0141,0.1945,0.0195,47.8051,187.6101,3.2372,48.7672,1.2181,1.5226,430.2454,7.5536,0.3045,18.7610,1.5975,1.0650,1.0650,1.5975,5.3251,0.8038
21/12/2016 00:00,0.0000,0.5486,19.7663,1.0000,0.0000,21.9029,2.4337,38.0926,130.1214,3.8976,1.0167,0.1947,0.0195,47.4092,186.8183,3.3187,47.2179,1.1739,1.4673,426.6825,7.7436,0.2935,18.6818,1.5512,1.0341,1.0341,1.5512,5.1705,0.7805
22/12/2016 00:00,0.0000,0.5497,19.8376,1.0000,0.0000,21.2615,2.3624,36.1775,130.7685,3.9038,1.0192,0.1949,0.0195,47.0133,186.0266,3.4001,45.6686,1.1297,1.4121,423.1196,7.9336,0.2824,18.6027,1.5048,1.0032,1.0032,1.5048,5.0159,0.7571
23/12/2016 00:00,0.0000,0.5508,19.9088,1.0000,0.0000,20.6202,2.2911,34.2624,131.4156,3.9100,1.0218,0.1951,0.0195,46.6174,185.2348,3.4816,44.1193,1.0855,1.3568,419.5566,8.1236,0.2714,18.5235,1.4584,0.9723,0.9723,1.4584,4.8614,0.7338
24/12/2016 00:00,0.0000,0.5519,19.9801,1.0000,0.0000,19.9789,2.2199,32.3473,132.0626,3.9162,1.0243,0.1952,0.0195,46.2215,184.4430,3.5630,42.5701,1.0412,1.3016,415.9937,8.3137,0.2603,18.4443,1.4121,0.9414,0.9414,1.4121,4.7068,0.7105
25/12/2016 00:00,0.0000,0.5530,20.0514,1.0000,0.0000,19.3375,2.1486,30.4322,132.7097,3.9224,1.0269,0.1954,0.0195,45.8256,183.6513,3.6444,41.0208,0.9970,1.2463,412.4307,8.5037,0.2493,18.3651,1.3657,0.9105,0.9105,1.3657,4.5523,0.6871
26/12/2016 00:00,0.0000,0.5541,20.1226,1.0000,0.0000,18.6962,2.0774,28.5171,133.3568,3.9286,1.0294,0.1956,0.0196,45.4298,182.8595,3.7259,39.4715,0.9528,1.1910,408.8678,8.6937,0.2382,18.2860,1.3193,0.8795,0.8795,1.3193,4.3977,0.6638
27/12/2016 00:00,0.0000,0.5552,20.1939,1.0000,0.0000,18.0549,2.0061,26.6019,134.0039,3.9348,1.0320,0.1958,0.0196,45.0339,182.0677,3.8073,37.9222,0.9086,1.1358,405.3048,8.8837,0.2272,18.2068,1.2730,0.8486,0.8486,1.2730,4.2432,0.6405
28/12/2016 00:00,0.0000,0.5563,20.2651,1.0000,0.0000,17.4135,1.9348,24.6868,134.6510,3.9409,1.0345,0.1959,0.0196,44.6380,181.2760,3.8888,36.3729,0.8644,1.0805,401.7419,9.0738,0.2161,18.1276,1.2266,0.8177,0.8177,1.2266,4.0886,0.6171
29/12/2016 00:00,0.0000,0.5574,20.3364,1.0000,0.0000,16.7722,1.8636,22.7717,135.2980,3.9471,1.0371,0.1961,0.0196,44.2421,180.4842,3.9702,34.8236,0.8202,1.0252,398.1789,9.2638,0.2050,18.0484,1.1802,0.7868,0.7868,1.1802,3.9341,0.5938
30/12/2016 00:00,0.0000,0.5585,20.4077,1.0000,0.0000,16.1309,1.7923,20.8566,135.9451,3.9533,1.0397,0.1963,0.0196,43.8462,179.6924,4.0516,33.2743,0.7760,0.9700,394.6160,9.4538,0.1940,17.9692,1.1339,0.7559,0.7559,1.1339,3.7795,0.5705
31/12/2016 00:00,0.0000,0.5596,20.4789,1.0000,0.0000,15.4895,1.7211,18.9415,136.5922,3.9595,1.0422,0.1965,0.0196,43.4503,178.9007,4.1331,31.7250,0.7318,0.9147,391.0530,9.6438,0.1829,17.8901,1.0875,0.7250,0.7250,1.0875,3.6250,0.5472
01/01/2017 00:00,0.0000,0.5607,20.5502,1.0000,0.0000,14.8482,1.6498,17.0264,137.2393,3.9657,1.0448,0.1967,0.0197,43.0545,178.1089,4.2145,30.1758,0.6875,0.8594,387.4901,9.8339,0.1719,17.8109,1.0411,0.6941,0.6941,1.0411,3.4704,0.5238
02/01/2017 00:00,0.0000,0.5618,20.6214,1.0000,0.0000,14.2069,1.5785,15.1112,137.8864,3.9719,1.0473,0.1968,0.0197,42.6586,177.3171,4.2960,28.6265,0.6433,0.8042,383.9272,10.0239,0.1608,17.7317,0.9948,0.6632,0.6632,0.9948,3.3158,0.5005
03/01/2017 00:00,0.0000,0.5629,20.6927,1.0000,0.0000,13.5656,1.5073,13.1961,138.5334,3.9781,1.0499,0.1970,0.0197,42.2627,176.5254,4.3774,27.0772,0.5991,0.7489,380.3642,10.2139,0.1498,17.6525,0.9484,0.6323,0.6323,0.9484,3.1613,0.4772
04/01/2017 00:00,0.0000,0.5640,20.7640,1.0000,0.0000,12.9242,1.4360,11.2810,140.9374,3.9842,1.0524,0.1972,0.0197,41.8668,175.7336,4.4588,25.5279,0.5549,0.6936,376.8013,10.4039,0.1387,17.5734,0.9345,0.6230,0.6230,0.9345,3.1151,0.4702
05/01/2017 00:00,0.0000,0.5640,20.7851,1.0000,0.0000,12.5832,1.3981,10.4350,144.4957,3.9904,1.0550,0.1974,0.0197,41.7056,175.4111,4.4980,24.7023,0.5310,0.6638,375.3500,10.4953,0.1328,17.5411,0.9420,0.6280,0.6280,0.9420,3.1401,0.4740
06/01/2017 00:00,0.0000,0.5628,20.7549,1.0000,0.0000,12.5492,1.3944,10.6827,148.0540,3.9966,1.0575,0.1975,0.0198,41.7842,175.5684,4.4940,24.6167,0.5279,0.6599,376.0579,10.4859,0.1320,17.5568,0.9495,0.6330,0.6330,0.9495,3.1651,0.4777
07/01/2017 00:00,0.0000,0.5617,20.7247,1.0000,0.0000,12.5152,1.3906,10.9305,151.6123,4.0028,1.0601,0.1977,0.0198,41.8629,175.7257,4.4899,24.5311,0.5248,0.6560,376.7658,10.4765,0.1312,17.5726,0.9570,0.6380,0.6380,0.9570,3.1901,0.4815
08/01/2017 00:00,0.0000,0.5605,20.6945,1.0000,0.0000,12.4813,1.3868,11.1783,155.1706,4.0090,1.0626,0.1979,0.0198,41.9415,175.8830,4.4859,24.4455,0.5216,0.6521,377.4737,10.4670,0.1304,17.5883,0.9645,0.6430,0.6430,0.9645,3.2151,0.4853
09/01/2017 00:00,0.0000,0.5593,20.6643,1.0000,0.0000,12.4473,1.3830,11.4260,158.7289,4.0152,1.0652,0.1981,0.0198,42.0202,176.0404,4.4818,24.3599,0.5185,0.6481,378.1816,10.4576,0.1296,17.6040,0.9720,0.6480,0.6480,0.9720,3.2401,0.4891
10/01/2017 00:00,0.0000,0.5581,20.6341,1.0000,0.0000,12.4133,1.3793,11.6738,161.6747,4.0214,1.0677,0.1983,0.0198,42.0988,176.1977,4.4778,24.2743,0.5154,0.6442,378.8895,10.4481,0.1288,17.6198,1.0234,0.6823,0.6823,1.0234,3.4115,0.5149
11/01/2017 00:00,0.0000,0.5569,20.6038,1.0000,0.0000,12.3793,1.3755,11.9216,164.2169,4.0276,1.0703,0.1984,0.0198,42.1775,176.3550,4.4737,24.1888,0.5123,0.6403,379.5974,10.4387,0.1281,17.6355,1.1038,0.7359,0.7359,1.1038,3.6794,0.5554
12/01/2017 00:00,0.0000,0.5558,20.5736,1.0000,0.0000,12.3453,1.3717,12.1693,166.7591,4.0337,1.0728,0.1986,0.0199,42.2561,176.5123,4.4697,24.1032,0.5091,0.6364,380.3053,10.4293,0.1273,17.6512,1.1842,0.7894,0.7894,1.1842,3.9472,0.5958
13/01/2017 00:00,0.0000,0.5546,20.5434,1.0000,0.0000,12.3114,1.3679,12.4171,169.3013,4.0399,1.0754,0.1988,0.0199,42.3348,176.6696,4.4656,24.0176,0.5060,0.6325,381.0132,10.4198,0.1265,17.6670,1.2645,0.8430,0.8430,1.2645,4.2151,0.6362
14/01/2017 00:00,0.0000,0.5534,20.5132,1.0000,0.0000,12.2774,1.3642,12.6648,171.8435,4.0461,1.0779,0.1990,0.0199,42.4135,176.8269,4.4616,23.9320,0.5029,0.6286,381.7211,10.4104,0.1257,17.6827,1.3449,0.8966,0.8966,1.3449,4.4830,0.6767
15/01/2017 00:00,0.0000,0.5522,20.4830,1.0000,0.0000,12.2434,1.3604,12.9126,174.3857,4.0523,1.0805,0.1991,0.0199,42.4921,176.9842,4.4575,23.8464,0.4998,0.6247,382.4290,10.4009,0.1249,17.6984,1.4253,0.9502,0.9502,1.4253,4.7509,0.7171
16/01/2017 00:00,0.0000,0.5511,20.4528,1.0000,0.0000,12.2094,1.3566,13.1604,176.9279,4.0585,1.0830,0.1993,0.0199,42.5708,177.1415,4.4535,23.7608,0.4967,0.6208,383.1369,10.3915,0.1242,17.7142,1.5056,1.0038,1.0038,1.5056,5.0188,0.7576
17/01/2017 00:00,0.0000,0.5499,20.4226,1.0000,0.0000,12.1754,1.3528,13.4081,179.4701,4.0647,1.0856,0.1995,0.0199,42.6494,177.2988,4.4495,23.6752,0.4935,0.6169,383.8448,10.3821,0.1234,17.7299,1.5860,1.0573,1.0573,1.5860,5.2867,0.7980
18/01/2017 00:00,0.0000,0.5487,20.3924,1.0000,0.0000,12.1415,1.3491,13.6559,182.0123,4.0709,1.0881,0.1997,0.0200,42.7281,177.4562,4.4454,23.5896,0.4904,0.6130,384.5527,10.3726,0.1226,17.7456,1.6664,1.1109,1.1109,1.6664,5.5545,0.8384
19/01/2017 00:00,0.0000,0.5475,20.3622,1.0000,0.0000,12.1075,1.3453,13.9037,184.5545,4.0771,1.0907,0.1998,0.0200,42.8067,177.6135,4.4414,23.5040,0.4873,0.6091,385.2606,10.3632,0.1218,17.7613,1.7467,1.1645,1.1645,1.7467,5.8224,0.8789
20/01/2017 00:00,0.0000,0.5463,20.3320,1.0000,0.0000,12.0735,1.3415,14.1514,187.0967,4.0832,1.0932,0.2000,0.0200,42.8854,177.7708,4.4373,23.4184,0.4842,0.6052,385.9685,10.3538,0.1210,17.7771,1.8271,1.2181,1.2181,1.8271,6.0903,0.9193
21/01/2017 00:00,0.0000,0.5452,20.3018,1.0000,0.0000,12.0395,1.3377,14.3992,189.6389,4.0894,1.0958,0.2002,0.0200,42.9640,177.9281,4.4333,23.3328,0.4810,0.6013,386.6764,10.3443,0.1203,17.7928,1.9075,1.2716,1.2716,1.9075,6.3582,0.9597
22/01/2017 00:00,0.0000,0.5440,20.2716,1.0000,0.0000,12.0056,1.3340,14.6470,192.1811,4.0956,1.0983,0.2004,0.0200,43.0427,178.0854,4.4292,23.2472,0.4779,0.5974,387.3843,10.3349,0.1195,17.8085,1.9878,1.3252,1.3252,1.9878,6.6261,1.0002
23/01/2017 00:00,0.0000,0.5428,20.2414,1.0000,0.0000,11.9716,1.3302,14.8947,194.7233,4.1018,1.1009,0.2006,0.0201,43.1214,178.2427,4.4252,23.1616,0.4748,0.5935,388.0922,10.3254,0.1187,17.8243,2.0682,1.3788,1.3788,2.0682,6.8940,1.0406
24/01/2017 00:00,0.0000,0.5416,20.2112,1.0000,0.0000,11.9376,1.3264,15.1425,202.0130,4.1080,1.1034,0.2007,0.0201,43.2000,178.4000,4.4211,23.0760,0.4717,0.5896,388.8001,10.3160,0.1179,17.8400,2.0625,1.3750,1.3750,2.0625,6.8751,1.0378
25/01/2017 00:00,0.0000,0.5404,20.1810,1.0000,0.0000,11.9036,1.3226,15.3902,212.4133,4.1142,1.1060,0.2009,0.0201,43.2787,178.5573,4.4171,22.9904,0.4686,0.5857,389.5080,10.3066,0.1171,17.8557,2.0005,1.3337,1.3337,2.0005,6.6684,1.0066
26/01/2017 00:00,0.0000,0.5393,20.1508,1.0000,0.0000,11.8696,1.3188,15.6380,222.8136,4.1204,1.1085,0.2011,0.0201,43.3573,178.7146,4.4131,22.9048,0.4654,0.5818,390.2159,10.2971,0.1164,17.8715,1.9385,1.2923,1.2923,1.9385,6.4617,0.9753
27/01/2017 00:00,0.0000,0.5381,20.1206,1.0000,0.0000,11.8357,1.3151,15.8858,233.2139,4.1265,1.1111,0.2013,0.0201,43.4360,178.8720,4.4090,22.8192,0.4623,0.5779,390.9238,10.2877,0.1156,17.8872,1.8765,1.2510,1.2510,1.8765,6.2550,0.9441
28/01/2017 00:00,0.0000,0.5369,20.0904,1.0000,0.0000,11.8017,1.3113,16.1335,243.6142,4.1327,1.1136,0.2014,0.0201,43.5146,179.0293,4.4050,22.7336,0.4592,0.5740,391.6317,10.2782,0.1148,17.9029,1.8145,1.2097,1.2097,1.8145,6.0483,0.9129
29/01/2017 00:00,0.0000,0.5357,20.0602,1.0000,0.0000,11.7677,1.3075,16.3813,254.0145,4.1389,1.1162,0.2016,0.0202,43.5933,179.1866,4.4009,22.6480,0.4561,0.5701,392.3396,10.2688,0.1140,17.9187,1.7525,1.1683,1.1683,1.7525,5.8415,0.8817
30/01/2017 00:00,0.0000,0.5345,20.0300,1.0000,0.0000,11.7337,1.3037,16.6291,264.4148,4.1451,1.1187,0.2018,0.0202,43.6719,179.3439,4.3969,22.5624,0.4529,0.5662,393.0475,10.2594,0.1132,17.9344,1.6905,1.1270,1.1270,1.6905,5.6348,0.8505
31/01/2017 00:00,0.0000,0.5334,19.9998,1.0000,0.0000,11.6997,1.3000,16.8768,274.8151,4.1513,1.1213,0.2020,0.0202,43.7506,179.5012,4.3928,22.4768,0.4498,0.5623,393.7554,10.2499,0.1125,17.9501,1.6284,1.0856,1.0856,1.6284,5.4281,0.8193
01/02/2017 00:00,0.0000,0.5322,19.9696,1.0000,0.0000,11.6658,1.2962,17.1246,285.2154,4.1575,1.1238,0.2022,0.0202,43.8293,179.6585,4.3888,22.3912,0.4467,0.5584,394.4633,10.2405,0.1117,17.9659,1.5664,1.0443,1.0443,1.5664,5.2214,0.7881
02/02/2017 00:00,0.0000,0.5310,19.9394,1.0000,0.0000,11.6318,1.2924,17.3724,295.6157,4.1637,1.1264,0.2023,0.0202,43.9079,179.8158,4.3847,22.3057,0.4436,0.5545,395.1712,10.2311,0.1109,17.9816,1.5044,1.0029,1.0029,1.5044,5.0147,0.7569
03/02/2017 00:00,0.0000,0.5298,19.9092,1.0000,0.0000,11.5978,1.2886,17.6201,306.0160,4.1699,1.1289,0.2025,0.0203,43.9866,179.9731,4.3807,22.2201,0.4405,0.5506,395.8791,10.2216,0.1101,17.9973,1.4424,0.9616,0.9616,1.4424,4.8080,0.7257
