ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
10212,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10213,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10214,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10215,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10216,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10217,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10218,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10219,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10220,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10221,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10222,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10223,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10224,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10225,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10226,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10227,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10228,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10229,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10230,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10231,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10232,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10233,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10234,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10235,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10236,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10237,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10238,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10239,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10240,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10241,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10242,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10243,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10244,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10245,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10246,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10247,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10248,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10249,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10250,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10251,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10252,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10253,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10254,0.7300,0.0000,0.0000,4.5445,22.9047,0.0000,0.0000,6.5563,2.8098,269.1273,79.5759,1.0784,1.5471,0.3405,0.0340,502.1794,171.5448,14.9296,53.2177,0.5751,0.7189,753.2690,34.8357,0.1438,8.5772,2.8343,2.1258,5.6687,38.9721,21.2575,0.4278
10255,0.7300,0.0000,0.0000,4.5373,22.8959,0.0000,0.0000,6.6119,2.8337,269.2772,79.3598,1.0846,1.5075,0.3318,0.0332,503.1177,171.7794,14.9375,53.4562,0.5850,0.7312,754.6765,34.8542,0.1462,8.5890,2.8831,2.1623,5.7662,39.6428,21.6233,0.4352
10256,0.7300,0.0000,0.0000,4.5300,22.8871,0.0000,0.0000,6.6675,2.8575,269.4270,79.1437,1.0907,1.4679,0.3231,0.0323,504.0560,172.0140,14.9454,53.6947,0.5948,0.7435,756.0840,34.8727,0.1487,8.6007,2.9319,2.1989,5.8638,40.3134,21.9891,0.4425
10257,0.7300,0.0000,0.0000,4.5227,22.8783,0.0000,0.0000,6.7232,2.8814,269.5769,78.9276,1.0968,1.4283,0.3145,0.0314,504.9944,172.2486,14.9534,53.9332,0.6046,0.7558,757.4915,34.8912,0.1512,8.6124,2.9807,2.2355,5.9613,40.9840,22.3549,0.4499
10258,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10259,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10260,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10261,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10262,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10263,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10264,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10265,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10266,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10267,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10268,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10269,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10270,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10271,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10272,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10273,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10274,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10275,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10276,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10277,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10278,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10279,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10280,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10281,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10282,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10283,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10284,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10285,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10286,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10287,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10288,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10289,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10290,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10291,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10292,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10293,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10294,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10295,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10296,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10297,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
10298,0.7300,0.0000,0.0000,15.6883,20.7370,0.0000,0.0000,7.4524,3.1939,253.5413,53.3808,1.2660,0.9026,0.3846,0.0385,234.8699,104.7175,7.6087,21.1346,0.2304,0.2880,352.3048,17.7535,0.0576,5.2359,0.4770,0.3578,0.9541,6.5594,3.5779,0.0720
