ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
12618,0.9300,0.0000,0.0000,3.3862,20.1231,0.0000,0.0000,5.5200,2.3657,134.7161,128.2464,9.3085,3.7624,8.2952,0.8295,1022.4339,301.6085,30.8001,100.4455,0.8347,1.0433,1533.6509,71.8670,0.2087,15.0804,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12619,0.9300,0.0000,0.0000,3.2544,20.0961,0.0000,0.0000,5.5558,2.3811,134.4970,128.2464,9.3149,3.7976,8.3355,0.8336,1025.4134,302.3534,30.8600,100.6394,0.8355,1.0444,1538.1201,72.0068,0.2089,15.1177,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12620,0.9300,0.0000,0.0000,3.2428,20.0964,0.0000,0.0000,5.5571,2.3816,134.4975,128.2464,9.3091,3.8037,8.3329,0.8333,1025.2612,302.3153,30.8528,100.6061,0.8354,1.0442,1537.8918,71.9899,0.2088,15.1158,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12621,0.9300,0.0000,0.0000,3.2311,20.0966,0.0000,0.0000,5.5585,2.3822,134.4979,128.2464,9.3033,3.8098,8.3303,0.8330,1025.1096,302.2774,30.8456,100.5729,0.8352,1.0440,1537.6644,71.9730,0.2088,15.1139,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12622,0.9300,0.0000,0.0000,3.2196,20.0968,0.0000,0.0000,5.5599,2.3828,134.4984,128.2464,9.2976,3.8158,8.3277,0.8328,1024.9570,302.2392,30.8383,100.5395,0.8351,1.0438,1537.4354,71.9561,0.2088,15.1120,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12623,0.9300,0.0000,0.0000,3.1052,20.0710,0.0000,0.0000,5.5925,2.3968,134.2901,128.2464,9.3090,3.8436,8.3684,0.8368,1027.9248,302.9812,30.9019,100.7544,0.8360,1.0450,1541.8872,72.1043,0.2090,15.1491,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12624,0.9300,0.0000,0.0000,3.0905,20.0708,0.0000,0.0000,5.5946,2.3977,134.2863,128.2464,9.3030,3.8507,8.3664,0.8366,1027.8220,302.9555,30.8954,100.7230,0.8359,1.0448,1541.7331,72.0892,0.2090,15.1478,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12625,0.9300,0.0000,0.0000,3.0757,20.0705,0.0000,0.0000,5.5967,2.3986,134.2827,128.2464,9.2971,3.8578,8.3644,0.8364,1027.7183,302.9296,30.8889,100.6916,0.8357,1.0447,1541.5775,72.0741,0.2089,15.1465,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12626,0.9300,0.0000,0.0000,3.0610,20.0702,0.0000,0.0000,5.5988,2.3995,134.2790,128.2464,9.2911,3.8649,8.3624,0.8362,1027.6150,302.9037,30.8824,100.6602,0.8356,1.0445,1541.4225,72.0590,0.2089,15.1452,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12627,0.9300,0.0000,0.0000,2.9674,20.0461,0.0000,0.0000,5.6277,2.4119,134.0849,128.2464,9.3080,3.8840,8.4030,0.8403,1030.5364,303.6341,30.9493,100.8959,0.8366,1.0458,1545.8046,72.2150,0.2092,15.1817,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12628,0.9300,0.0000,0.0000,2.9499,20.0453,0.0000,0.0000,5.6305,2.4131,134.0772,128.2464,9.3020,3.8919,8.4018,0.8402,1030.4859,303.6215,30.9438,100.8675,0.8365,1.0456,1545.7288,72.2021,0.2091,15.1811,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12629,0.9300,0.0000,0.0000,2.9324,20.0445,0.0000,0.0000,5.6333,2.4143,134.0694,128.2464,9.2961,3.8998,8.4005,0.8400,1030.4354,303.6089,30.9383,100.8391,0.8364,1.0455,1545.6531,72.1893,0.2091,15.1804,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12630,0.9300,0.0000,0.0000,2.9150,20.0437,0.0000,0.0000,5.6361,2.4155,134.0615,128.2464,9.2901,3.9077,8.3992,0.8399,1030.3853,303.5963,30.9328,100.8107,0.8362,1.0453,1545.5780,72.1765,0.2091,15.1798,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12631,0.9300,0.0000,0.0000,2.8385,20.0212,0.0000,0.0000,5.6617,2.4264,133.8817,128.2464,9.3107,3.9201,8.4390,0.8439,1033.2199,304.3050,31.0009,101.0576,0.8373,1.0467,1549.8298,72.3355,0.2093,15.2152,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12632,0.9300,0.0000,0.0000,2.8185,20.0199,0.0000,0.0000,5.6651,2.4279,133.8698,128.2464,9.3049,3.9287,8.4385,0.8439,1033.2247,304.3062,30.9965,101.0327,0.8372,1.0465,1549.8370,72.3252,0.2093,15.2153,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12633,0.9300,0.0000,0.0000,2.7985,20.0186,0.0000,0.0000,5.6686,2.4294,133.8579,128.2464,9.2990,3.9372,8.4380,0.8438,1033.2294,304.3074,30.9921,101.0078,0.8371,1.0464,1549.8441,72.3149,0.2093,15.2154,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12634,0.9300,0.0000,0.0000,2.7785,20.0173,0.0000,0.0000,5.6721,2.4309,133.8460,128.2464,9.2932,3.9458,8.4374,0.8437,1033.2342,304.3086,30.9877,100.9829,0.8370,1.0462,1549.8513,72.3046,0.2092,15.2154,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12635,0.9300,0.0000,0.0000,2.7246,19.9981,0.0000,0.0000,5.6924,2.4396,133.6940,128.2464,9.3157,3.9508,8.4733,0.8473,1035.7585,304.9396,31.0516,101.2208,0.8380,1.0476,1553.6378,72.4537,0.2095,15.2470,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12636,0.9300,0.0000,0.0000,2.7032,19.9966,0.0000,0.0000,5.6962,2.4412,133.6798,128.2464,9.3099,3.9597,8.4733,0.8473,1035.7962,304.9490,31.0479,101.1982,0.8379,1.0474,1553.6942,72.4450,0.2095,15.2475,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12637,0.9300,0.0000,0.0000,2.6819,19.9950,0.0000,0.0000,5.7001,2.4429,133.6655,128.2464,9.3042,3.9686,8.4732,0.8473,1035.8341,304.9585,31.0441,101.1755,0.8378,1.0473,1553.7512,72.4363,0.2095,15.2479,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12638,0.9300,0.0000,0.0000,2.6606,19.9934,0.0000,0.0000,5.7040,2.4446,133.6512,128.2464,9.2984,3.9775,8.4731,0.8473,1035.8721,304.9680,31.0404,101.1529,0.8377,1.0472,1553.8081,72.4277,0.2094,15.2484,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12639,0.9300,0.0000,0.0000,2.6253,19.9769,0.0000,0.0000,5.7200,2.4514,133.5217,128.2464,9.3228,3.9762,8.5060,0.8506,1038.1556,305.5389,31.1013,101.3855,0.8388,1.0485,1557.2334,72.5698,0.2097,15.2769,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12640,0.9300,0.0000,0.0000,2.6039,19.9752,0.0000,0.0000,5.7239,2.4531,133.5068,128.2464,9.3172,3.9851,8.5061,0.8506,1038.2042,305.5511,31.0979,101.3640,0.8387,1.0483,1557.3063,72.5618,0.2097,15.2776,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12641,0.9300,0.0000,0.0000,2.5824,19.9736,0.0000,0.0000,5.7278,2.4548,133.4919,128.2464,9.3116,3.9939,8.5061,0.8506,1038.2530,305.5633,31.0945,101.3425,0.8386,1.0482,1557.3796,72.5538,0.2096,15.2782,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12642,0.9300,0.0000,0.0000,2.5609,19.9719,0.0000,0.0000,5.7318,2.4565,133.4771,128.2464,9.3060,4.0028,8.5062,0.8506,1038.3020,305.5755,31.0911,101.3211,0.8385,1.0481,1557.4530,72.5458,0.2096,15.2788,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12643,0.9300,0.0000,0.0000,2.5262,19.9558,0.0000,0.0000,5.7474,2.4632,133.3503,128.2464,9.3297,4.0016,8.5384,0.8538,1040.5353,306.1338,31.1506,101.5482,0.8395,1.0494,1560.8030,72.6847,0.2099,15.3067,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12644,0.9300,0.0000,0.0000,2.5054,19.9541,0.0000,0.0000,5.7513,2.4648,133.3353,128.2464,9.3245,4.0102,8.5386,0.8539,1040.5937,306.1484,31.1476,101.5288,0.8394,1.0492,1560.8905,72.6777,0.2098,15.3074,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12645,0.9300,0.0000,0.0000,2.4846,19.9524,0.0000,0.0000,5.7552,2.4665,133.3204,128.2464,9.3192,4.0187,8.5389,0.8539,1040.6520,306.1630,31.1446,101.5093,0.8393,1.0491,1560.9781,72.6708,0.2098,15.3082,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12646,0.9300,0.0000,0.0000,2.4638,19.9508,0.0000,0.0000,5.7590,2.4682,133.3054,128.2464,9.3139,4.0272,8.5391,0.8539,1040.7105,306.1776,31.1416,101.4899,0.8392,1.0490,1561.0657,72.6638,0.2098,15.3089,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12647,0.9300,0.0000,0.0000,2.4257,19.9345,0.0000,0.0000,5.7752,2.4751,133.1776,128.2464,9.3364,4.0276,8.5708,0.8571,1042.9237,306.7309,31.1998,101.7103,0.8402,1.0502,1564.3856,72.7995,0.2100,15.3365,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12648,0.9300,0.0000,0.0000,2.4067,19.9329,0.0000,0.0000,5.7788,2.4766,133.1634,128.2464,9.3318,4.0353,8.5713,0.8571,1042.9902,306.7476,31.1974,101.6942,0.8401,1.0502,1564.4853,72.7940,0.2100,15.3374,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12649,0.9300,0.0000,0.0000,2.3877,19.9313,0.0000,0.0000,5.7823,2.4781,133.1491,128.2464,9.3272,4.0430,8.5717,0.8572,1043.0566,306.7642,31.1951,101.6780,0.8401,1.0501,1564.5850,72.7886,0.2100,15.3382,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12650,0.9300,0.0000,0.0000,2.3687,19.9297,0.0000,0.0000,5.7859,2.4797,133.1348,128.2464,9.3226,4.0507,8.5721,0.8572,1043.1232,306.7808,31.1928,101.6619,0.8400,1.0500,1564.6847,72.7832,0.2100,15.3390,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12651,0.9300,0.0000,0.0000,2.3299,19.9134,0.0000,0.0000,5.8022,2.4867,133.0066,128.2464,9.3447,4.0514,8.6038,0.8604,1045.3345,307.3336,31.2507,101.8810,0.8409,1.0512,1568.0018,72.9183,0.2102,15.3667,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12652,0.9300,0.0000,0.0000,2.3119,19.9118,0.0000,0.0000,5.8057,2.4881,132.9925,128.2464,9.3406,4.0586,8.6044,0.8604,1045.4104,307.3526,31.2489,101.8673,0.8409,1.0511,1568.1157,72.9141,0.2102,15.3676,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12653,0.9300,0.0000,0.0000,2.2939,19.9102,0.0000,0.0000,5.8091,2.4896,132.9784,128.2464,9.3364,4.0658,8.6050,0.8605,1045.4861,307.3715,31.2471,101.8536,0.8408,1.0510,1568.2292,72.9098,0.2102,15.3686,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12654,0.9300,0.0000,0.0000,2.2759,19.9086,0.0000,0.0000,5.8126,2.4911,132.9643,128.2464,9.3322,4.0730,8.6056,0.8606,1045.5619,307.3905,31.2453,101.8398,0.8408,1.0510,1568.3428,72.9056,0.2102,15.3695,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12655,0.9300,0.0000,0.0000,2.2557,19.8961,0.0000,0.0000,5.8238,2.4959,132.8673,128.2464,9.3535,4.0688,8.6315,0.8631,1047.3473,307.8368,31.2945,102.0310,0.8416,1.0520,1571.0209,73.0206,0.2104,15.3918,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12656,0.9300,0.0000,0.0000,2.2361,19.8941,0.0000,0.0000,5.8277,2.4976,132.8500,128.2464,9.3495,4.0764,8.6327,0.8633,1047.4692,307.8673,31.2938,102.0208,0.8416,1.0520,1571.2038,73.0188,0.2104,15.3934,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12657,0.9300,0.0000,0.0000,2.2165,19.8921,0.0000,0.0000,5.8317,2.4993,132.8328,128.2464,9.3456,4.0839,8.6339,0.8634,1047.5910,307.8978,31.2930,102.0106,0.8415,1.0519,1571.3865,73.0169,0.2104,15.3949,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12658,0.9300,0.0000,0.0000,2.1969,19.8902,0.0000,0.0000,5.8356,2.5010,132.8155,128.2464,9.3416,4.0915,8.6351,0.8635,1047.7128,307.9282,31.2922,102.0004,0.8415,1.0518,1571.5692,73.0151,0.2104,15.3964,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12659,0.9300,0.0000,0.0000,2.2099,19.8835,0.0000,0.0000,5.8385,2.5022,132.7660,128.2464,9.3637,4.0772,8.6533,0.8653,1048.9090,308.2273,31.3312,102.1624,0.8422,1.0527,1573.3635,73.1062,0.2105,15.4114,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12660,0.9300,0.0000,0.0000,2.1871,19.8807,0.0000,0.0000,5.8433,2.5043,132.7429,128.2464,9.3601,4.0856,8.6557,0.8656,1049.1151,308.2788,31.3323,102.1584,0.8422,1.0527,1573.6726,73.1086,0.2105,15.4139,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12661,0.9300,0.0000,0.0000,2.1644,19.8780,0.0000,0.0000,5.8482,2.5064,132.7198,128.2464,9.3565,4.0939,8.6581,0.8658,1049.3209,308.3302,31.3333,102.1543,0.8421,1.0527,1573.9814,73.1110,0.2105,15.4165,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12662,0.9300,0.0000,0.0000,2.1416,19.8753,0.0000,0.0000,5.8530,2.5084,132.6967,128.2464,9.3529,4.1022,8.6604,0.8660,1049.5266,308.3817,31.3343,102.1503,0.8421,1.0527,1574.2899,73.1134,0.2105,15.4191,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12663,0.9300,0.0000,0.0000,2.1892,19.8736,0.0000,0.0000,5.8480,2.5063,132.6891,128.2464,9.3783,4.0763,8.6729,0.8673,1050.2687,308.5672,31.3676,102.3012,0.8428,1.0535,1575.4031,73.1910,0.2107,15.4284,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12664,0.9300,0.0000,0.0000,2.1642,19.8703,0.0000,0.0000,5.8535,2.5087,132.6610,128.2464,9.3752,4.0850,8.6764,0.8676,1050.5515,308.6379,31.3704,102.3037,0.8428,1.0535,1575.8273,73.1976,0.2107,15.4319,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12665,0.9300,0.0000,0.0000,2.1392,19.8670,0.0000,0.0000,5.8591,2.5110,132.6329,128.2464,9.3721,4.0937,8.6798,0.8680,1050.8343,308.7086,31.3733,102.3062,0.8428,1.0535,1576.2515,73.2043,0.2107,15.4354,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12666,0.9300,0.0000,0.0000,2.1142,19.8636,0.0000,0.0000,5.8646,2.5134,132.6048,128.2464,9.3690,4.1025,8.6833,0.8683,1051.1168,308.7792,31.3761,102.3086,0.8428,1.0535,1576.6752,73.2109,0.2107,15.4390,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12667,0.9300,0.0000,0.0000,2.1882,19.8662,0.0000,0.0000,5.8532,2.5085,132.6329,128.2464,9.3957,4.0684,8.6902,0.8690,1051.4334,308.8584,31.4025,102.4415,0.8434,1.0543,1577.1502,73.2725,0.2109,15.4429,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12668,0.9300,0.0000,0.0000,2.1628,19.8625,0.0000,0.0000,5.8591,2.5110,132.6018,128.2464,9.3934,4.0768,8.6945,0.8694,1051.7748,308.9437,31.4070,102.4505,0.8435,1.0543,1577.6622,73.2830,0.2109,15.4472,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12669,0.9300,0.0000,0.0000,2.1374,19.8588,0.0000,0.0000,5.8649,2.5135,132.5707,128.2464,9.3911,4.0853,8.6988,0.8699,1052.1162,309.0290,31.4115,102.4596,0.8435,1.0544,1578.1743,73.2936,0.2109,15.4515,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12670,0.9300,0.0000,0.0000,2.1120,19.8551,0.0000,0.0000,5.8708,2.5161,132.5396,128.2464,9.3888,4.0937,8.7031,0.8703,1052.4576,309.1144,31.4161,102.4687,0.8435,1.0544,1578.6865,73.3041,0.2109,15.4557,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12671,0.9300,0.0000,0.0000,2.2191,19.8614,0.0000,0.0000,5.8525,2.5082,132.5991,128.2464,9.4215,4.0472,8.7073,0.8707,1052.5208,309.1302,31.4424,102.6131,0.8442,1.0552,1578.7812,73.3655,0.2110,15.4565,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12672,0.9300,0.0000,0.0000,2.1936,19.8574,0.0000,0.0000,5.8586,2.5108,132.5664,128.2464,9.4196,4.0555,8.7120,0.8712,1052.8930,309.2233,31.4478,102.6257,0.8442,1.0553,1579.3395,73.3781,0.2111,15.4612,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12673,0.9300,0.0000,0.0000,2.1680,19.8535,0.0000,0.0000,5.8646,2.5134,132.5337,128.2464,9.4177,4.0638,8.7168,0.8717,1053.2654,309.3163,31.4532,102.6383,0.8443,1.0554,1579.8981,73.3908,0.2111,15.4658,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12674,0.9300,0.0000,0.0000,2.1424,19.8496,0.0000,0.0000,5.8707,2.5160,132.5010,128.2464,9.4158,4.0722,8.7216,0.8722,1053.6376,309.4094,31.4586,102.6509,0.8443,1.0554,1580.4563,73.4034,0.2111,15.4705,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12675,0.9300,0.0000,0.0000,2.0960,19.8424,0.0000,0.0000,5.8816,2.5207,132.4413,128.2464,9.4125,4.0872,8.7303,0.8730,1054.3211,309.5803,31.4687,102.6748,0.8444,1.0556,1581.4817,73.4269,0.2111,15.4790,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12676,0.9300,0.0000,0.0000,2.2729,19.8578,0.0000,0.0000,5.8479,2.5063,132.5783,128.2464,9.4541,4.0162,8.7252,0.8725,1053.6157,309.4039,31.4877,102.8147,0.8451,1.0563,1580.4235,73.4712,0.2113,15.4702,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12677,0.9300,0.0000,0.0000,2.2464,19.8538,0.0000,0.0000,5.8542,2.5089,132.5445,128.2464,9.4521,4.0248,8.7301,0.8730,1053.9990,309.4997,31.4932,102.8275,0.8451,1.0564,1580.9984,73.4841,0.2113,15.4750,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12678,0.9300,0.0000,0.0000,2.2200,19.8497,0.0000,0.0000,5.8604,2.5116,132.5108,128.2464,9.4501,4.0334,8.7350,0.8735,1054.3819,309.5955,31.4987,102.8403,0.8452,1.0565,1581.5729,73.4970,0.2113,15.4798,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12679,0.9300,0.0000,0.0000,2.1935,19.8457,0.0000,0.0000,5.8667,2.5143,132.4771,128.2464,9.4481,4.0420,8.7399,0.8740,1054.7653,309.6913,31.5043,102.8531,0.8452,1.0565,1582.1479,73.5100,0.2113,15.4846,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12680,0.9300,0.0000,0.0000,2.1479,19.8384,0.0000,0.0000,5.8776,2.5190,132.4170,128.2464,9.4453,4.0566,8.7489,0.8749,1055.4657,309.8664,31.5150,102.8800,0.8454,1.0567,1583.1986,73.5350,0.2113,15.4933,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12681,0.9300,0.0000,0.0000,2.0296,19.8320,0.0000,0.0000,5.8975,2.5275,132.3549,128.2464,9.4080,4.1085,8.7432,0.8743,1055.3187,309.8297,31.4836,102.7113,0.8446,1.0558,1582.9781,73.4618,0.2112,15.4915,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12682,0.9300,0.0000,0.0000,2.0838,19.8280,0.0000,0.0000,5.8931,2.5256,132.3309,128.2464,9.4418,4.0768,8.7621,0.8762,1056.4862,310.1216,31.5312,102.9223,0.8455,1.0569,1584.7293,73.5728,0.2114,15.5061,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12683,0.9300,0.0000,0.0000,2.3301,19.8553,0.0000,0.0000,5.8422,2.5038,132.5652,128.2464,9.4858,3.9846,8.7414,0.8741,1054.5892,309.6473,31.5301,103.0059,0.8459,1.0574,1581.8838,73.5702,0.2115,15.4824,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12684,0.9300,0.0000,0.0000,2.3042,19.8514,0.0000,0.0000,5.8483,2.5064,132.5325,128.2464,9.4838,3.9931,8.7461,0.8746,1054.9578,309.7394,31.5353,103.0177,0.8460,1.0575,1582.4366,73.5824,0.2115,15.4870,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12685,0.9300,0.0000,0.0000,2.2783,19.8474,0.0000,0.0000,5.8544,2.5090,132.4998,128.2464,9.4817,4.0015,8.7508,0.8751,1055.3263,309.8316,31.5405,103.0294,0.8460,1.0575,1582.9895,73.5946,0.2115,15.4916,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12686,0.9300,0.0000,0.0000,2.2524,19.8435,0.0000,0.0000,5.8605,2.5116,132.4671,128.2464,9.4797,4.0100,8.7554,0.8755,1055.6946,309.9237,31.5457,103.0411,0.8461,1.0576,1583.5420,73.6067,0.2115,15.4962,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12687,0.9300,0.0000,0.0000,1.9632,19.8216,0.0000,0.0000,5.9133,2.5343,132.2686,128.2464,9.4035,4.1299,8.7560,0.8756,1056.3156,310.0789,31.4986,102.7477,0.8448,1.0559,1584.4734,73.4967,0.2112,15.5039,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12688,0.9300,0.0000,0.0000,2.0197,19.8176,0.0000,0.0000,5.9087,2.5323,132.2447,128.2464,9.4384,4.0970,8.7754,0.8775,1057.5068,310.3767,31.5474,102.9645,0.8457,1.0571,1586.2602,73.6106,0.2114,15.5188,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12689,0.9300,0.0000,0.0000,2.3918,19.8537,0.0000,0.0000,5.8353,2.5008,132.5597,128.2464,9.5174,3.9518,8.7562,0.8756,1055.4608,309.8652,31.5704,103.1906,0.8467,1.0584,1583.1911,73.6644,0.2117,15.4933,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12690,0.9300,0.0000,0.0000,2.3679,19.8501,0.0000,0.0000,5.8409,2.5032,132.5301,128.2464,9.5153,3.9596,8.7603,0.8760,1055.7886,309.9471,31.5749,103.2000,0.8468,1.0585,1583.6829,73.6748,0.2117,15.4974,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12691,0.9300,0.0000,0.0000,2.3441,19.8466,0.0000,0.0000,5.8464,2.5056,132.5006,128.2464,9.5133,3.9675,8.7645,0.8764,1056.1161,310.0290,31.5794,103.2094,0.8468,1.0585,1584.1742,73.6852,0.2117,15.5015,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12692,0.9300,0.0000,0.0000,2.3203,19.8430,0.0000,0.0000,5.8519,2.5080,132.4710,128.2464,9.5112,3.9754,8.7686,0.8769,1056.4438,310.1110,31.5838,103.2188,0.8469,1.0586,1584.6657,73.6956,0.2117,15.5055,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12693,0.9300,0.0000,0.0000,2.4534,19.8519,0.0000,0.0000,5.8285,2.4979,132.5533,128.2464,9.5492,3.9189,8.7712,0.8771,1056.3493,310.0873,31.6113,103.3771,0.8476,1.0594,1584.5240,73.7597,0.2119,15.5044,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12694,0.9300,0.0000,0.0000,2.4307,19.8486,0.0000,0.0000,5.8337,2.5002,132.5256,128.2464,9.5471,3.9264,8.7750,0.8775,1056.6514,310.1628,31.6153,103.3849,0.8476,1.0595,1584.9771,73.7689,0.2119,15.5081,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12695,0.9300,0.0000,0.0000,2.4081,19.8453,0.0000,0.0000,5.8389,2.5024,132.4980,128.2464,9.5450,3.9340,8.7788,0.8779,1056.9531,310.2383,31.6192,103.3927,0.8476,1.0595,1585.4296,73.7781,0.2119,15.5119,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12696,0.9300,0.0000,0.0000,2.3854,19.8420,0.0000,0.0000,5.8442,2.5046,132.4704,128.2464,9.5429,3.9415,8.7826,0.8783,1057.2548,310.3137,31.6231,103.4005,0.8477,1.0596,1585.8822,73.7873,0.2119,15.5157,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12697,0.9300,0.0000,0.0000,2.5091,19.8494,0.0000,0.0000,5.8229,2.4955,132.5401,128.2464,9.5802,3.8880,8.7871,0.8787,1057.3058,310.3265,31.6529,103.5644,0.8484,1.0605,1585.9587,73.8567,0.2121,15.5163,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12698,0.9300,0.0000,0.0000,2.4872,19.8462,0.0000,0.0000,5.8280,2.4977,132.5138,128.2464,9.5781,3.8954,8.7907,0.8791,1057.5903,310.3976,31.6565,103.5711,0.8484,1.0605,1586.3855,73.8651,0.2121,15.5199,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12699,0.9300,0.0000,0.0000,2.4654,19.8431,0.0000,0.0000,5.8330,2.4998,132.4875,128.2464,9.5760,3.9027,8.7943,0.8794,1057.8750,310.4687,31.6601,103.5778,0.8484,1.0606,1586.8125,73.8735,0.2121,15.5234,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12700,0.9300,0.0000,0.0000,2.4435,19.8400,0.0000,0.0000,5.8380,2.5020,132.4612,128.2464,9.5738,3.9100,8.7978,0.8798,1058.1591,310.5398,31.6637,103.5845,0.8485,1.0606,1587.2387,73.8819,0.2121,15.5270,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12701,0.9300,0.0000,0.0000,2.5403,19.8430,0.0000,0.0000,5.8233,2.4957,132.4950,128.2464,9.6097,3.8650,8.8078,0.8808,1058.6336,310.6584,31.7000,103.7656,0.8493,1.0616,1587.9503,73.9668,0.2123,15.5329,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12702,0.9300,0.0000,0.0000,2.5192,19.8400,0.0000,0.0000,5.8281,2.4978,132.4699,128.2464,9.6076,3.8721,8.8111,0.8811,1058.9018,310.7255,31.7033,103.7713,0.8493,1.0616,1588.3527,73.9745,0.2123,15.5363,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12703,0.9300,0.0000,0.0000,2.4982,19.8370,0.0000,0.0000,5.8329,2.4998,132.4449,128.2464,9.6054,3.8792,8.8145,0.8814,1059.1698,310.7925,31.7066,103.7770,0.8493,1.0617,1588.7547,73.9822,0.2123,15.5396,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
